,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,43478236257.0,-107496492772.0,41585234261.0,-68813843530.0,-171310962018.0,-36467262343.0,-20824831873.0,6380379876.0,9333373932.0,117197682853.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,44595025777.0,50820951454.0,43359753516.0,74973526155.0,73802746542.0,94326206954.0,108935511322.0,79568536390.0,53129193824.0,-92414886927.0
2,Lãi trước thuế,49497622315.0,72906615732.0,79306173152.0,114661457054.0,97817850433.0,97471469520.0,81589905555.0,46977075377.0,37910501802.0,-126893185591.0
3,Khấu hao TSCĐ,7741388150.0,7160839368.0,7170077546.0,5934304052.0,8451921938.0,9775630551.0,9577541677.0,12448511269.0,16866016999.0,16875130755.0
5,Chi phí dự phòng,-321111920.0,2972287216.0,-7789573054.0,12509760669.0,11321477371.0,5359404748.0,15540564548.0,6822488130.0,-8874750919.0,79846466459.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,35203024.0,-17988885.0,97366252.0,-292043540.0,36563899.0,151353762.0,55410088.0,1337094999.0,-3087573219.0,1673920556.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-22148095185.0,-42441914105.0,-49680902251.0,-77386912975.0,-38182718616.0,-55349223112.0,-35417956571.0,-32779435170.0,-26174486989.0,-102786291514.0
9,Chi phí lãi vay,9790019393.0,10241112128.0,14256611871.0,19546960895.0,24257573083.0,36917571485.0,37590046025.0,44762801785.0,36489486150.0,38869072408.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,-29899921566.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-17562599111.0,-143987330183.0,-35994663803.0,-188525139293.0,-297662774382.0,-5236892459.0,-143358378651.0,45155580757.0,97137497748.0,4226602282.0
13,(Tăng)/giảm hàng tồn kho,82442405753.0,-15678584585.0,24121442877.0,-13348200413.0,-75800645834.0,-18392722121.0,-38605275399.0,27218068704.0,-50304640872.0,56199080306.0
14,Tăng/(giảm) các khoản phải trả,-42345006468.0,26350873539.0,39597850972.0,103291680022.0,179797950400.0,-52907519517.0,123223325663.0,-81713325070.0,-38163430152.0,207646264488.0
15,( Tăng)/giảm chi phí trả trước,-1866551274.0,2516510132.0,-348631654.0,-303927361.0,-509738750.0,789890436.0,668909602.0,94742872.0,2004146641.0,-1087220708.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,4650122657.0,1007003913.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-9755580400.0,-10175223411.0,-14093992917.0,-19230022771.0,-24215783467.0,-37832087338.0,-37358975819.0,-45224001647.0,-36234562456.0,-39242862844.0
18,Thuế thu nhập doanh nghiệp đã trả,-8750133306.0,-9801072691.0,-9064973141.0,-16599174277.0,-18701221671.0,-10720148757.0,-16443034879.0,-5679817145.0,-9132132328.0,-8310132863.0
19,Tiền thu khác từ các hoạt động kinh doanh,6468676240.0,3237239204.0,0.0,0.0,3166381796.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-9748000954.0,-10779856231.0,-10641674246.0,-10079589505.0,-11187876652.0,-6493989541.0,-17886913712.0,-13039404985.0,-9102698473.0,-9819160881.0
