,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,207525905370.0,210687000740.0,189075871106.0,190831267088.0,232581893579.0,269581593672.0,277954725416.0,211078684127.0,126669847959.0,337305177516.0
1,Các khoản giảm trừ,-231912378.0,-140936046.0,-92999012858.0,-63600019.0,-79325877.0,-163742263.0,-139181545.0,-21056539.0,0.0,0.0
2,Doanh số thuần,207293992992.0,210546064694.0,96076858248.0,190767667069.0,232502567702.0,269417851409.0,277815543871.0,211057627588.0,126669847959.0,337305177516.0
3,Giá vốn hàng bán,-111657508729.0,-112991151483.0,-70086540427.0,-99374199806.0,-115404684467.0,-126103716360.0,-132213559853.0,-118433976166.0,-109464960999.0,-167293321673.0
4,Lãi gộp,95636484263.0,97554913211.0,25990317821.0,91393467263.0,117097883235.0,143314135049.0,145601984018.0,92623651422.0,17204886960.0,170011855843.0
5,Thu nhập tài chính,33793155769.0,29096276404.0,20796522100.0,26075383303.0,1639141072.0,1896526074.0,22225574507.0,2288268514.0,2024773428.0,10014871583.0
6,Chi phí tài chính,-1989609213.0,-1770438172.0,-43811681617.0,-34801715986.0,-291084631873.0,-2855458512.0,-2996668400.0,-3274303481.0,-17028512326.0,-27134742760.0
7,Trong đó: Chi phí lãi vay,-1269905530.0,-1476882372.0,-37730582991.0,-29230834070.0,-26520800328.0,-2214607293.0,-2380926210.0,-2958215705.0,-16706357380.0,-19331464246.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,-2560815122.0,-181412870.0,-86388445.0,-165953603.0,-154263896.0,0.0,0.0,0.0
9,Chi phí bán hàng,-25416856885.0,-26633986633.0,-21365843343.0,-21394874064.0,-25494684090.0,-31369036210.0,-29547080743.0,-19025082601.0,-13529246606.0,-39383755731.0
10,Chi phí quản lý doanh  nghiệp,-62299690739.0,-72641064055.0,-102619763257.0,-60460826239.0,-311078603746.0,-69588722793.0,-68011060518.0,-45230898603.0,-51812811774.0,-85124166935.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,39723483195.0,25605700755.0,-123571263418.0,630021407.0,-509007283847.0,41231490005.0,67118484968.0,27381635251.0,-63140910318.0,28384062000.0
12,Thu nhập khác,1014230810.0,279011451.0,606497396.0,20758529088.0,72791649554.0,825142731.0,2181169088.0,320363307.0,33376005.0,3644063533.0
13,Chi phí khác,-166394575.0,3114050338.0,-14938392.0,-5756534639.0,-3658142169.0,-359275220.0,-1298640912.0,-1143102877.0,-1015212113.0,-2316687528.0
14,"Thu nhập khác, ròng",847836235.0,3393061789.0,591559004.0,15001994449.0,69133507385.0,465867511.0,882528176.0,-822739570.0,-981836108.0,1327376005.0
16,Lãi/(lỗ) ròng trước thuế,39803783424.0,25637559911.0,-122979704414.0,15632015856.0,-439873776462.0,41697357516.0,68001013144.0,26558895681.0,-64122746426.0,29711438005.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-4435662175.0,-3918533891.0,-3625817422.0,-3123707621.0,-15693524040.0,-15514659117.0,-15093672374.0,-9248995410.0,0.0,-15450471084.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,5225297810.0,579016954.0,180611108.0,3077567350.0,-386011303.0,1544045212.0,1544045212.0,1889863394.0,1973954882.0,2917509414.0
19,Chi phí thuế thu nhập doanh nghiệp,789635635.0,-3339516937.0,-3445206314.0,-46140271.0,-16079535343.0,-13970613905.0,-13549627162.0,-7359132016.0,1973954882.0,-12532961670.0
20,Lãi/(lỗ) thuần sau thuế,40593419059.0,22298042974.0,-126424910728.0,15585875585.0,-455953311805.0,27726743611.0,54451385982.0,19199763665.0,-62148791544.0,17178476335.0
21,Lợi ích của cổ đông thiểu số,19979421660.0,16686281598.0,1229885997.0,2412038076.0,23484613204.0,1897457676.0,27682747991.0,13251177878.0,-12184900596.0,29270689875.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,20613997399.0,5611761376.0,-127654796725.0,13173837509.0,-479437925009.0,25829285935.0,26768637991.0,5948585787.0,-49963890948.0,-12092213540.0
23,Lãi cơ bản trên cổ phiếu,248.0,62.0,-1411.0,27.0,-5298.0,21.0,296.0,66.0,-552.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,-552.0,0.0
