,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,1238163932563.0,1707872554542.0,1955406061219.0,1657630643316.0,1886381886018.0,1676896163957.0,1519304276227.0,2471665570223.0,4904141907513.0,2109837472615.0
1,Các khoản giảm trừ,-4430896823.0,-5601144837.0,-8527814851.0,-8614299112.0,-5258015483.0,-9423741025.0,-8453242945.0,-2913814154.0,-8264166808.0,-8171830186.0
2,Doanh số thuần,1233733035740.0,1702271409705.0,1946878246368.0,1649016344204.0,1881123870535.0,1667472422932.0,1510851033282.0,2468751756069.0,4895877740705.0,2101665642429.0
3,Giá vốn hàng bán,-1188548557922.0,-1646221124487.0,-1884572518839.0,-1582323882666.0,-1806305168837.0,-1608769876514.0,-1463866287600.0,-2420328589590.0,-4700723864847.0,-1993288874285.0
4,Lãi gộp,45184477818.0,56050285218.0,62305727529.0,66692461538.0,74818701698.0,58702546418.0,46984745682.0,48423166479.0,195153875858.0,108376768144.0
5,Thu nhập tài chính,16206942757.0,21058090677.0,12941004583.0,14465402424.0,13571701088.0,16505262383.0,13052727152.0,23863873601.0,38231886345.0,38978293142.0
6,Chi phí tài chính,-6086857574.0,-2999731343.0,-11178057252.0,-6592936102.0,-4931159096.0,-7974485990.0,-7257955650.0,-8018705880.0,-15101064265.0,-21211822155.0
7,Trong đó: Chi phí lãi vay,-972109739.0,-1549168945.0,-2427773174.0,-2655778506.0,-3658416844.0,-4245614420.0,-5337493033.0,-4451163840.0,-4354606083.0,-2738498960.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,18186043034.0,17994655237.0,10486120470.0,7811557613.0,1779028313.0,-16315333406.0,-24524668840.0,-32693727388.0
9,Chi phí bán hàng,-50000000.0,-5812113166.0,-10921929082.0,-12433914534.0,-16530885940.0,-16763750413.0,-13947469786.0,-9789638595.0,-53253261848.0,-28208793107.0
10,Chi phí quản lý doanh  nghiệp,-19115336544.0,-19956387039.0,-23271102994.0,-26442624098.0,-24310462990.0,-21848911846.0,-19707948767.0,-24450184835.0,-22203533620.0,-25964616752.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,36139226457.0,48340144347.0,48061685818.0,53683044465.0,53104015230.0,36432218165.0,20903126944.0,13713177364.0,118303233630.0,39276101884.0
12,Thu nhập khác,90136285.0,4954714636.0,2450870696.0,426118012.0,956500046.0,3084685396.0,3045535392.0,1240871003.0,70630940.0,705403542.0
13,Chi phí khác,-1731738253.0,-622857157.0,-134212996.0,-312005092.0,-191210835.0,-52787716.0,-130457030.0,-66121496.0,-96619011.0,-11495782.0
14,"Thu nhập khác, ròng",-1641601968.0,4331857479.0,2316657700.0,114112920.0,765289211.0,3031897680.0,2915078362.0,1174749507.0,-25988071.0,693907760.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),6491367163.0,1752326652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,40988991652.0,54424328478.0,50378343518.0,53797157385.0,53869304441.0,39464115845.0,23818205306.0,14887926871.0,118277245559.0,39970009644.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-5317464695.0,-10803185434.0,-7923187934.0,-8681733980.0,-9656410731.0,-5754391961.0,-4023592177.0,-6330512271.0,-29081549212.0,-13968080801.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,202417458.0,-202417458.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-5317464695.0,-10803185434.0,-7720770476.0,-8884151438.0,-9656410731.0,-5754391961.0,-4023592177.0,-6330512271.0,-29081549212.0,-13968080801.0
20,Lãi/(lỗ) thuần sau thuế,35671526957.0,43621143044.0,42657573042.0,44913005947.0,44212893710.0,33709723884.0,19794613129.0,8557414600.0,89195696347.0,26001928843.0
21,Lợi ích của cổ đông thiểu số,2170451050.0,2677466564.0,1832512675.0,1656616835.0,2801408677.0,1239639440.0,993124230.0,1644576965.0,11885356501.0,5471342305.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,33501075907.0,40943676480.0,40825060367.0,43256389112.0,41411485033.0,32470084444.0,18801488899.0,6912837635.0,77310339846.0,20530586538.0
23,Lãi cơ bản trên cổ phiếu,5999.0,7332.0,6415.0,6593.0,6269.0,4851.0,1660.0,575.0,2618.0,648.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,6269.0,4851.0,1660.0,575.0,2618.0,648.0
