,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,697807286146.0,665889502541.0,1118720639445.0,2070436790510.0,2997978817994.0,2298790608445.0,1470017676158.0,1215033715078.0,765638260734.0,687833450400.0
1,Các khoản giảm trừ,-11369108316.0,0.0,-32123207509.0,-71524357146.0,-54674260297.0,-78752881081.0,-17510290703.0,-8972585343.0,0.0,0.0
2,Doanh số thuần,686438177830.0,665889502541.0,1086597431936.0,1998912433364.0,2943304557697.0,2220037727364.0,1452507385455.0,1206061129735.0,765638260734.0,687833450400.0
3,Giá vốn hàng bán,-619775828753.0,-579883901246.0,-1018669458950.0,-1861208899557.0,-2795917565466.0,-2083129489640.0,-1310074419769.0,-1117117239600.0,-733183538695.0,-651723985712.0
4,Lãi gộp,66662349077.0,86005601295.0,67927972986.0,137703533807.0,147386992231.0,136908237724.0,142432965686.0,88943890135.0,32454722039.0,36109464688.0
5,Thu nhập tài chính,7090276.0,915127030.0,4944340741.0,61839195954.0,40858137877.0,975239860856.0,85740807029.0,147177418122.0,34766788772.0,227166874587.0
6,Chi phí tài chính,-2219958330.0,-11646925365.0,-88903834243.0,-94519351268.0,-229983610588.0,-6062360039.0,-21937249964.0,-33612648413.0,-21162835889.0,-27144694636.0
7,Trong đó: Chi phí lãi vay,-426403562.0,-19927795424.0,-86529384954.0,-83893181937.0,-93383843603.0,-101068181015.0,-32670398776.0,-24839726185.0,-21158078489.0,-21665491292.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,60862187.0,-130545383.0,-4841580527.0,-3935926628.0,-2797090680.0,0.0,-1951896873.0,27265022974.0,22527371567.0
9,Chi phí bán hàng,-432347914.0,-1663052193.0,-845220055.0,-2449602452.0,-2580592713.0,-1571814302.0,-274777680.0,-544107154.0,-403672406.0,-395532383.0
10,Chi phí quản lý doanh  nghiệp,-3427322704.0,-19335272613.0,-64051740290.0,-76220639510.0,-21524068180.0,-129280895015.0,-12072700734.0,-130968016143.0,-15842379807.0,-128732890855.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,60589810405.0,54336340341.0,-81059026244.0,21511556004.0,-69779068001.0,972435938544.0,193889044337.0,69044639674.0,57077645683.0,129530592968.0
12,Thu nhập khác,9517081195.0,2664923894006.0,572920449023.0,162752642092.0,191206158056.0,-147451762825.0,326800486.0,4054536801.0,6450884918.0,1201964570.0
13,Chi phí khác,-226277.0,-1538996033427.0,-5492156041.0,-119970015271.0,-10867169484.0,-52763773238.0,-3883659545.0,-2435316098.0,-1061954475.0,-2248665500.0
14,"Thu nhập khác, ròng",9516854918.0,1125927860579.0,567428292982.0,42782626821.0,180338988572.0,-200215536063.0,-3556859059.0,1619220703.0,5388930443.0,-1046700930.0
16,Lãi/(lỗ) ròng trước thuế,70106665323.0,1180264200920.0,486369266738.0,64294182825.0,110559920571.0,772220402481.0,190332185278.0,70663860377.0,62466576126.0,128483892038.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-12244331184.0,-161276100285.0,-113717833471.0,-28621490999.0,-27608214067.0,-72897611384.0,-39048389969.0,-67001742271.0,-32303485436.0,-58330751339.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,653590735.0,-5036658258.0,-6032269516.0,-5366665581.0,-17595056216.0,7461845093.0,54694034482.0,9186777431.0,10437059639.0
19,Chi phí thuế thu nhập doanh nghiệp,-12244331184.0,-160622509550.0,-118754491729.0,-34653760515.0,-32974879648.0,-90492667600.0,-31586544876.0,-12307707789.0,-23116708005.0,-47893691700.0
20,Lãi/(lỗ) thuần sau thuế,57862334139.0,1019641691370.0,367614775009.0,29640422310.0,77585040923.0,681727734881.0,158745640402.0,58356152588.0,39349868121.0,80590200338.0
21,Lợi ích của cổ đông thiểu số,1211709913.0,180028699459.0,66130895768.0,5966034588.0,12452803338.0,124879909635.0,50001599177.0,-14194982379.0,2434554531.0,27298162948.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,56650624226.0,839612991911.0,301483879241.0,23674387722.0,65132237585.0,556847825246.0,108744041225.0,72551134967.0,36915313590.0,53292037390.0
23,Lãi cơ bản trên cổ phiếu,0.0,15577.0,861.0,159.0,186.0,1664.0,311.0,207.0,105.0,153.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,861.0,0.0,186.0,838.0,0.0,0.0,96.0,0.0
