,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,102862849900.0,85392538922.0,244092569515.0,265335656928.0,115186763351.0,468443139887.0,641118844311.0,783671874505.0,254574574877.0,780087934171.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,313716338771.0,137179294186.0,219019872693.0,238733167776.0,377714747915.0,1232376373571.0,509195664392.0,1064268455533.0
2,Lãi trước thuế,0.0,0.0,261417726014.0,259630693699.0,411861893394.0,770008315398.0,606999242273.0,1382257982555.0,597482134563.0,1127211154503.0
3,Khấu hao TSCĐ,40869948818.0,47855451578.0,44904409698.0,48817182900.0,50871627041.0,70697375586.0,85129445178.0,102960168503.0,112800965023.0,124236228986.0
5,Chi phí dự phòng,0.0,0.0,10985622603.0,-2786998290.0,-2288998679.0,-267474653.0,22201057662.0,-17007588901.0,18296370679.0,14141354914.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,-7794630.0,-6491723334.0,376391034.0,-10519915922.0,-1945500795.0,-2158667608.0,-2323412411.0,44976119.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-38254422306.0,-180856231816.0,-290695562188.0,-618954197362.0,-364946798068.0,-284061873055.0,-236556196122.0,-211357557414.0
9,Chi phí lãi vay,0.0,0.0,34670797392.0,18866371027.0,48894522091.0,27769064729.0,30277301665.0,50386352077.0,19666870680.0,16630662310.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171068020.0,-6638363885.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,-6014726319.0,-37873712944.0,-93564136711.0,16275166717.0,22878125435.0,31188639650.0,-8535497016.0,27771958216.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,9546998378.0,-30993844178.0,-78834793095.0,-49902683805.0,-45825235221.0,46933361940.0,-22219848484.0,13745974149.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,148135654921.0,302811724576.0,469547964385.0,503609358621.0,718858962875.0,-151479732607.0,-50464338658.0,-191938456693.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,4205638065.0,-14586879325.0,-179437191413.0,-2573999661.0,-109964728007.0,-98487576252.0,45116588563.0,37539267533.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,1930391900.0,0.0,0.0,5595788599.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-35182984302.0,-18527355699.0,-49079842860.0,-27922337778.0,-30174298902.0,-50512088395.0,-20114362348.0,-14989900141.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-55232620518.0,-37713317751.0,-113001216257.0,-107805730317.0,-180533435558.0,-151199961175.0,-158627358301.0,-105826649540.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,71359968141.0,11386052928.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,-206441697622.0,-46346304865.0,-61394285291.0,-101969801666.0,-111835294226.0,-80742930826.0,-39776273271.0,-50482714886.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-240089519949.0,5911203851.0,-10622940757.0,-467274063517.0,108083580947.0,-72665189022.0,-53885414195.0,-751204549874.0,315001162424.0,-230939221870.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-274216128023.0,-292315568075.0,-144495692604.0,-291254897497.0,-235887057747.0,-175516088700.0,-169113584924.0,-89491752103.0,-114924341334.0,-126724079628.0
23,Tiền thu được từ thanh lý tài sản cố định,95925698308.0,145266987440.0,99046082590.0,135624160995.0,271548858362.0,413160208958.0,219335522352.0,82510807654.0,32206052881.0,27605241223.0
