,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,2299846613318.0,2201379514498.0,1857598751102.0,1817346512679.0,1859553697511.0,2171851516399.0,2391828382613.0,2461554300892.0,2326542408239.0,2108758299578.0
1,TÀI SẢN NGẮN HẠN,1170741168110.0,1183422124541.0,959518387177.0,964659363398.0,1021183563692.0,1133360796004.0,1154596718491.0,1142573876926.0,1157738811821.0,1027362633657.0
2,Tiền và tương đương tiền,125701996974.0,104040561943.0,125569150478.0,81024510479.0,85995318163.0,131756854230.0,37682531338.0,34661255627.0,33813912029.0,78504858047.0
3,Tiền,125701996974.0,99040561943.0,85569150478.0,75524510479.0,70627318163.0,128756854230.0,25382531338.0,34661255627.0,33813912029.0,41504858047.0
4,Các khoản tương đương tiền,0.0,5000000000.0,40000000000.0,5500000000.0,15368000000.0,3000000000.0,12300000000.0,0.0,0.0,37000000000.0
5,Giá trị thuần đầu tư ngắn hạn,26427312800.0,57000000.0,0.0,0.0,0.0,8500000000.0,0.0,29500000000.0,29500000000.0,30000000000.0
6,Đầu tư ngắn hạn,27680221406.0,404914857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,-1252908606.0,-347914857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,8500000000.0,0.0,29500000000.0,29500000000.0,30000000000.0
9,Các khoản phải thu,564836374424.0,598309809444.0,576647369208.0,555529022567.0,662632689338.0,729066090885.0,755984995212.0,718762468727.0,729772218603.0,561220731515.0
10,Phải thu khách hàng,542369485210.0,500798739220.0,506866040175.0,517031180348.0,617773664843.0,570522735351.0,572317349277.0,536055434954.0,555129967564.0,418254887983.0
11,Trả trước người bán,17084246448.0,42506950925.0,14493793071.0,13821731543.0,17484357212.0,131312830424.0,144528423706.0,147940096538.0,136485018545.0,103643537774.0
