,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,360635447847.0,391547318731.0,829693296154.0,1034160110471.0,1093460149832.0,917097523667.0,796621396424.0,915009140148.0,759176521735.0,919664509287.0
1,Các khoản giảm trừ,-27984400.0,0.0,0.0,-7345300821.0,0.0,0.0,0.0,-143014125.0,-324893022.0,-194804856.0
2,Doanh số thuần,360607463447.0,391547318731.0,829693296154.0,1026814809650.0,1093460149832.0,917097523667.0,796621396424.0,914866126023.0,758851628713.0,919469704431.0
3,Giá vốn hàng bán,-298855311487.0,-250301254418.0,-575136304571.0,-627826400127.0,-598322807768.0,-472048915292.0,-428620883459.0,-634896776017.0,-490389114788.0,-462172633606.0
4,Lãi gộp,61752151960.0,141246064313.0,254556991583.0,398988409523.0,495137342064.0,445048608375.0,368000512965.0,279969350006.0,268462513925.0,457297070825.0
5,Thu nhập tài chính,1185058481.0,1279700993.0,1922604848.0,8836332229.0,9779332122.0,7355538374.0,7772894111.0,14411933486.0,3669564385.0,625862827.0
6,Chi phí tài chính,-25988542894.0,-73821051711.0,-114959100724.0,-177753168301.0,-215447168775.0,-208824592233.0,-200885083681.0,-176938216469.0,-191766361201.0,-222451012613.0
7,Trong đó: Chi phí lãi vay,-23291768209.0,-71671507730.0,-111170203368.0,-174535375266.0,-213312570447.0,-208824592233.0,-200885083681.0,-176938216469.0,-191240329069.0,-190955097867.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,-480319840.0,-123570166.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-4017466696.0,-7756090502.0,-10566430389.0,-5009553583.0,-17287963669.0,-9117914034.0,-5913074304.0,-3871646253.0,-4893083239.0,-7890269549.0
10,Chi phí quản lý doanh  nghiệp,-30935488689.0,-45934370112.0,-50465035739.0,-90116911678.0,-84608548573.0,-76118737254.0,-72201270037.0,-71510792583.0,-73591511718.0,-102471675215.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1995712162.0,15014252981.0,80008709739.0,134821538024.0,187572993169.0,158342903228.0,96773979054.0,42060628187.0,1881122152.0,125109976275.0
12,Thu nhập khác,4326079103.0,3548755973.0,5666853795.0,2988933887.0,2674454698.0,3970658566.0,2788804911.0,78031855731.0,1457207392.0,1148329226.0
13,Chi phí khác,-4319972490.0,-2811238712.0,-182365045.0,-4407926075.0,-6432018376.0,-5100608702.0,-3013764655.0,-1941561263.0,-7047654762.0,-3403366310.0
14,"Thu nhập khác, ròng",6106613.0,737517261.0,5484488750.0,-1418992188.0,-3757563678.0,-1129950136.0,-224959744.0,76090294468.0,-5590447370.0,-2255037084.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),49555968.0,738531016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,2051374743.0,16490301258.0,85493198489.0,133402545836.0,183815429491.0,157212953092.0,96549019310.0,118150922655.0,-3709325218.0,122854939191.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-6526336613.0,-7345938654.0,-12059892082.0,-21080311927.0,-30247859349.0,-28717028311.0,-12534667432.0,-13259832663.0,-3294217984.0,-10305417826.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,6897797256.0,7229334599.0,-78572224.0,527053508.0,340471518.0,-25451176.0,-25451176.0,-3571976867.0,-6177109629.0,-6217910221.0
19,Chi phí thuế thu nhập doanh nghiệp,371460643.0,-116604055.0,-12138464306.0,-20553258419.0,-29907387831.0,-28742479487.0,-12560118608.0,-16831809530.0,-9471327613.0,-16523328047.0
20,Lãi/(lỗ) thuần sau thuế,2422835386.0,16373697203.0,73354734183.0,112849287417.0,153908041660.0,128470473605.0,83988900702.0,101319113125.0,-13180652831.0,106331611144.0
21,Lợi ích của cổ đông thiểu số,103207515.0,130321834.0,5372639209.0,5157503107.0,7094704193.0,4531603299.0,3559982361.0,4379905178.0,-8923360509.0,18675161845.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2319627871.0,16243375369.0,67982094974.0,107691784310.0,146813337467.0,123938870306.0,80428918341.0,96939207947.0,-4257292322.0,87656449299.0
23,Lãi cơ bản trên cổ phiếu,155.0,995.0,1953.0,2732.0,2598.0,1835.0,1191.0,1470.0,-112.0,1603.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,2732.0,2598.0,0.0,1191.0,1470.0,-112.0,1603.0
