,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
150,Lợi nhuận đã thực hiện ,2331918200940.0,2660148273194.0,3122397407839.0,2842424226746.0,1904379436433.0,2798808974439.0,3588786506742.0,3421803197300.0,3851219757047.0,4080124452649.0
151,Lợi nhuận chưa thực hiện,-36026035009.0,16667889632.0,-20817195733.0,6367138028.0,-7441772224.0,129004010702.0,45860539175.0,-43010028888.0,-131402662039.0,-126232430598.0
152,Lợi ích cổ đông thiểu số,63295473996.0,63414755641.0,63026895113.0,62665074527.0,62162317355.0,62568512410.0,99487275987.0,144056144515.0,143971462287.0,138841784986.0
153,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,"Quỹ khen thưởng , phúc lợi (trước 2010)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,Vốn ngân sách nhà nước  ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,LỢI ÍCH CỦA CỔ ĐÔNG THIỂU SỐ (trước 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,TỔNG CỘNG NGUỒN VỐN,26932953047080.0,35769528008239.0,37623298592745.0,41909854337867.0,47603599899089.0,50793056562082.0,50081417987976.0,43271692294652.0,45436360097588.0,52226382886481.0
159,LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
