,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển thuần từ hoạt động kinh doanh chứng khoán,-3067307037194.0,-7146167118738.0,-781810747836.0,-4371888776500.0,-6006955269901.0,384577821048.0,-4498902642177.0,5438993580957.0,-2149712727984.0,-5938971316253.0
1,Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,81834279546.0,199208304828.0,259682914974.0,350668098425.0,431110103538.0,350555320556.0,421882818624.0,210617076644.0,135587637546.0,-129136615669.0
2,Lợi nhuận trước thuế,420873081081.0,477187343779.0,530067804459.0,733477981840.0,848414122933.0,1253078931937.0,883287604675.0,522514601188.0,415261069199.0,288640116715.0
3,Điều chỉnh cho các khoản,-196519395101.0,-226849354922.0,-252101227082.0,-368852100807.0,-422133138733.0,-742500745432.0,-548766502783.0,-365476029191.0,-371542942004.0,-418694009956.0
4,Khấu hao tài sản cố định,13781210828.0,13330188888.0,14457203372.0,14549777490.0,16806354168.0,18301569345.0,20572041673.0,22224406658.0,22196689368.0,23683092442.0
5,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Các khoản dự phòng,5473091629.0,-4851625113.0,-9989360387.0,760309310.0,-13349887290.0,-20665104615.0,0.0,-1242906276.0,0.0,75000000.0
7,"Lãi, lỗ chêch lệch tỷ giá hối đoái chưa thực hiện",-1748041835.0,-2913330235.0,29358887418.0,-2933894289.0,1534482715.0,4393501882.0,-4674327662.0,44463885481.0,32759269829.0,-9977881138.0
8,"Chi phí phải trả, chi phí trả trước",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,"Lãi, lỗ hoạt động đầu tư",-170122801835.0,-148178595547.0,-140303935436.0,-138028912958.0,-177850449374.0,-381981625576.0,-84607184979.0,-60479363047.0,-31299215222.0,-69162134906.0
10,Chi phí lãi vay,183677244995.0,215504666427.0,222007328495.0,229591683137.0,289281044668.0,288978429547.0,263887789515.0,278747346918.0,237401517228.0,250613291942.0
