,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,571003364992.0,528598461905.0,1219925093141.0,1469042576339.0,2111459737983.0,3158769482622.0,3719896779565.0,1536837819407.0,934849322567.0,1927754523759.0
1,Các khoản giảm trừ,-4056871454.0,-7747273.0,-55955673.0,0.0,0.0,0.0,0.0,-941349.0,0.0,-8884068625.0
2,Doanh số thuần,566946493538.0,528590714632.0,1219869137468.0,1469042576339.0,2111459737983.0,3158769482622.0,3719896779565.0,1536836878058.0,934849322567.0,1918870455134.0
3,Giá vốn hàng bán,-524581917745.0,-482847435884.0,-1159519528433.0,-1362318445698.0,-1967006611942.0,-2917934059947.0,-3409515839411.0,-1378239837952.0,-847907792920.0,-1802704197736.0
4,Lãi gộp,42364575793.0,45743278748.0,60349609035.0,106724130641.0,144453126041.0,240835422675.0,310380940154.0,158597040106.0,86941529647.0,116166257398.0
5,Thu nhập tài chính,3369806027.0,1024635505.0,7470928719.0,2551184248.0,5576926132.0,12812165326.0,31698324848.0,9214816440.0,62556281341.0,17146330636.0
6,Chi phí tài chính,-21415356827.0,-13451473904.0,-23908824258.0,-27541083641.0,-44728687547.0,-82213296499.0,-69853480470.0,-70151781811.0,-45808483574.0,-52440058065.0
7,Trong đó: Chi phí lãi vay,-19994377907.0,-13095689054.0,-22653140593.0,-26462381124.0,-43136520235.0,-73445222316.0,-65375182978.0,-46607197024.0,-43828608917.0,-50985838887.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,6629559166.0,-459746877.0,11210950.0,0.0,0.0,2584828168.0,2523830659.0,2088039079.0
9,Chi phí bán hàng,-128857998.0,-45373603.0,0.0,-27300000.0,-2852057856.0,-8609803519.0,-81733972061.0,-20356344912.0,-946272634.0,0.0
10,Chi phí quản lý doanh  nghiệp,-21029028078.0,-24976247214.0,-35038935895.0,-54104986995.0,-57993596362.0,-81989000737.0,-100725276379.0,-63835385649.0,-42702515175.0,-61985042638.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,3161138917.0,8294819532.0,15502336767.0,27142197376.0,44466921358.0,80835487246.0,89766536092.0,16053172342.0,62564370264.0,20975526410.0
12,Thu nhập khác,3393982649.0,2562538577.0,6252035045.0,6198931804.0,5498333997.0,15557330798.0,16250962924.0,11591945538.0,13979430273.0,10586917773.0
13,Chi phí khác,-3137604148.0,-1793489428.0,-1865308031.0,-10127766510.0,-9816782552.0,-9792382253.0,-11490632211.0,-11843450166.0,-7621146972.0,-7876887963.0
14,"Thu nhập khác, ròng",256378501.0,769049149.0,4386727014.0,-3928834706.0,-4318448555.0,5764948545.0,4760330713.0,-251504628.0,6358283301.0,2710029810.0
16,Lãi/(lỗ) ròng trước thuế,9529641390.0,7869335371.0,19889063781.0,23213362670.0,40148472803.0,86600435791.0,94526866805.0,15801667714.0,68922653565.0,23685556220.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-720077016.0,-2181506018.0,-4948876958.0,-5082992896.0,-8558802348.0,-18397098317.0,-18354874113.0,-6018156765.0,-14052747597.0,-3846345665.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-47939394.0,-54760697.0,-27656419.0,-58860113.0,147935686.0,22384682.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-768016410.0,-2236266715.0,-4976533377.0,-5141853009.0,-8410866662.0,-18374713635.0,-18354874113.0,-6018156765.0,-14052747597.0,-3846345665.0
20,Lãi/(lỗ) thuần sau thuế,8761624980.0,5633068656.0,14912530404.0,18071509661.0,31737606141.0,68225722156.0,76171992692.0,9783510949.0,54869905968.0,19839210555.0
21,Lợi ích của cổ đông thiểu số,941756244.0,1289153626.0,2528449976.0,3471062995.0,3539330296.0,6991050529.0,12614321697.0,4859563914.0,443490974.0,-430154663.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,7819868736.0,4343915030.0,12384080428.0,14600446666.0,28198275845.0,61234671627.0,63557670995.0,4923947035.0,54426414994.0,20269365218.0
23,Lãi cơ bản trên cổ phiếu,718.0,399.0,1137.0,1348.0,1896.0,2627.0,2690.0,191.23,2103.0,400.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,1348.0,1896.0,2627.0,0.0,0.0,0.0,0.0
