,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,27602945135.0,80012049185.0,11574374685.0,99427956097.0,29362889710.0,150888461167.0,35388457336.0,35775412025.0,63551375875.0,27834540443.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,-1920000000.0,0.0,-940000000.0,0.0,0.0
2,Doanh số thuần,27602945135.0,80012049185.0,11574374685.0,99427956097.0,29362889710.0,148968461167.0,35388457336.0,34835412025.0,63551375875.0,27834540443.0
3,Giá vốn hàng bán,-8557145770.0,-47316888944.0,-9418728667.0,-49235444794.0,-15426039413.0,-63471189470.0,-6657247332.0,-16205669461.0,-30114575446.0,-9294533487.0
4,Lãi gộp,19045799365.0,32695160241.0,2155646018.0,50192511303.0,13936850297.0,85497271697.0,28731210004.0,18629742564.0,33436800429.0,18540006956.0
5,Thu nhập tài chính,749256123.0,523230952.0,560667957.0,564593325.0,455080798.0,63897054381.0,2103319746.0,3825804646.0,5057304032.0,7463985780.0
6,Chi phí tài chính,-4228653648.0,-13105195805.0,-8005390509.0,-8323851712.0,-7743242865.0,-11128083146.0,-6939947737.0,-8962568944.0,-8902700389.0,-12153632277.0
7,Trong đó: Chi phí lãi vay,-4228653648.0,-11909427805.0,-8005390509.0,-8319460081.0,-7743242865.0,-11128083146.0,-6311500122.0,-9002883726.0,-8787981080.0,-12013502608.0
8,Lãi/(lỗ) từ công ty liên doanh,-20667644.0,807568656.0,-307500703.0,1167826759.0,206703271.0,326864548.0,548126728.0,272029194.0,-94183286.0,-644745100.0
9,Chi phí bán hàng,0.0,-654718269.0,0.0,-2607438731.0,-3533456162.0,-14201574738.0,-1552118367.0,-751098846.0,-6518577838.0,-1463416821.0
10,Chi phí quản lý doanh  nghiệp,-13200904342.0,-16682631674.0,-15025832999.0,-8531582485.0,-12915541313.0,-15232258201.0,-14349039390.0,-10993525322.0,-13634199769.0,-14190651145.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2344829854.0,3583414101.0,-20622410236.0,32462058459.0,-9593605974.0,109159274541.0,8541550984.0,2020383292.0,9344443179.0,-2448452607.0
12,Thu nhập khác,421165610.0,1016884560.0,818294312.0,583348452.0,25644000.0,2608729871.0,658546708.0,16151584878.0,605708480.0,220824002.0
13,Chi phí khác,0.0,-1027677672.0,0.0,-784148674.0,-110042.0,-8314794181.0,-17299478.0,-1149419793.0,-4043749.0,-202433999.0
14,"Thu nhập khác, ròng",421165610.0,-10793112.0,818294312.0,-200800222.0,25533958.0,-5706064310.0,641247230.0,15002165085.0,601664731.0,18390003.0
16,Lãi/(lỗ) ròng trước thuế,2765995464.0,3572620989.0,-19804115924.0,32261258237.0,-9568072016.0,103453210231.0,9182798214.0,17022548377.0,9946107910.0,-2430062604.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1870237638.0,-2196700082.0,-2981372.0,-8640563830.0,-91469845.0,-18849711492.0,-4409004285.0,-4706581189.0,-4050515498.0,222817627.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,3276010623.0,270085662.0,-2207312642.0,-164068138.0,1254784764.0,-927937767.0,-161650707.0
19,Chi phí thuế thu nhập doanh nghiệp,-1870237638.0,-2196700082.0,-2981372.0,-5364553207.0,178615817.0,-21057024134.0,-4573072423.0,-3451796425.0,-4978453265.0,61166920.0
20,Lãi/(lỗ) thuần sau thuế,895757826.0,1375920907.0,-19807097296.0,26896705030.0,-9389456199.0,82396186097.0,4609725791.0,13570751952.0,4967654645.0,-2368895684.0
21,Lợi ích của cổ đông thiểu số,3820368.0,-15800238.0,-236287.0,-25356804.0,-10905032.0,50188141.0,34837403.0,21442857.0,37934012.0,16832639.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,891937458.0,1391721145.0,-19806861009.0,26922061834.0,-9378551167.0,82345997956.0,4574888388.0,13549309095.0,4929720633.0,-2385728323.0
23,Lãi cơ bản trên cổ phiếu,9.0,15.0,-208.0,283.0,-98.0,864.0,48.0,142.0,52.0,-25.0
24,Lãi trên cổ phiếu pha loãng,9.0,15.0,-208.0,283.0,-98.0,864.0,48.0,142.0,52.0,-25.0
