,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,1061862000000.0,55938000000.0,3536943000000.0,218701000000.0,3874973000000.0,379736000000.0,212130000000.0,-1607289000000.0,13687176000000.0,283750000000.0
28,Cổ tức và tiền lãi nhận được,484084000000.0,434094000000.0,767707000000.0,1116662000000.0,477399000000.0,335756000000.0,311989000000.0,661442000000.0,734931000000.0,632392000000.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,4734716000000.0,3811984000000.0,7435355000000.0,19871484000000.0,-11635079000000.0,-3357003000000.0,3116902000000.0,33330962000000.0,7095693000000.0,21796172000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,3452818000000.0,507943000000.0,264123000000.0,15579566000000.0,3512651000000.0,10927861000000.0,271362000000.0,2386092000000.0,17363923000000.0,-40387000000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",-3490092000000.0,0.0,0.0,-908037000000.0,-5877224000000.0,0.0,0.0,0.0,-9777448000000.0,0.0
32,Tiền thu được các khoản đi vay,11882530000000.0,21843111000000.0,39553432000000.0,29017143000000.0,24017010000000.0,23643380000000.0,30211372000000.0,87379259000000.0,60085748000000.0,78059927000000.0
33,Tiển trả các khoản đi vay,-7085664000000.0,-17202243000000.0,-31741770000000.0,-23625559000000.0,-30558297000000.0,-36614844000000.0,-26975387000000.0,-55031426000000.0,-57114898000000.0,-54956359000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,-14155000000.0,-16271000000.0,-9026000000.0,0.0,-894000000.0,-19537000000.0,-13927000000.0
35,Cổ tức đã trả,-24876000000.0,-1336827000000.0,-640430000000.0,-177474000000.0,-2712948000000.0,-1304374000000.0,-390445000000.0,-1402069000000.0,-3442095000000.0,-1253082000000.0
37,Lưu chuyển tiền thuần trong kỳ,-18907000000.0,-530708000000.0,3148075000000.0,4825458000000.0,-5734668000000.0,-2832474000000.0,2209585000000.0,924971000000.0,14585825000000.0,-8439939000000.0
38,Tiền và tương đương tiền đầu kỳ,5718717000000.0,5698563000000.0,5166415000000.0,8324476000000.0,13148938000000.0,7417111000000.0,4585889000000.0,6800528000000.0,7721442000000.0,22304822000000.0
39,Ảnh hưởng của chênh lệch tỷ giá,-1247000000.0,-1440000000.0,9986000000.0,-996000000.0,2841000000.0,1252000000.0,5054000000.0,-4057000000.0,-2445000000.0,-11783000000.0
40,Tiền và tương đương tiền cuối kỳ,5698563000000.0,5166415000000.0,8324476000000.0,13148938000000.0,7417111000000.0,4585889000000.0,6800528000000.0,7721442000000.0,22304822000000.0,13853100000000.0
