,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,766705213833.0,972530560331.0,-1154814552245.0,550784146334.0,-852052035539.0,267416418698.0,-269332114966.0,-115591306079.0,219942407462.0,176577388887.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-340227248796.0,340330033199.0,673825085516.0,142039522657.0,-167323460449.0,-88773753211.0,-137568383540.0,-95525123760.0,-212599768899.0,64263540589.0
2,Lãi trước thuế,-2158742984414.0,47232725144.0,88523896438.0,113700345832.0,-415262504939.0,-388236928387.0,-387620810452.0,-170131162084.0,45072099897.0,3428974795.0
3,Khấu hao TSCĐ,208428977253.0,119770854711.0,116383131565.0,118423144220.0,118477796885.0,107702456178.0,93767690064.0,83972973001.0,65117797115.0,48690162304.0
5,Chi phí dự phòng,1205788197532.0,96488158233.0,339242466389.0,-233198214268.0,57798649857.0,145410434077.0,107125137522.0,-15852225022.0,-179987059046.0,34283937826.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-11491636071.0,-976572032.0,-3482602996.0,18306860263.0,-2678122754.0,1097967984.0,1097967984.0,110294958.0,2534967985.0,9371694130.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-38611990305.0,-53627576075.0,-3582610746.0,-22385833038.0,-34608874308.0,-61526886910.0,-42952681220.0,-52646778530.0,-194536454241.0,-70155066310.0
9,Chi phí lãi vay,454402187209.0,131442443218.0,136740804866.0,147193219648.0,108949594810.0,106779203847.0,91014312562.0,59021773917.0,49198879391.0,37968653294.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675184550.0
12,(Tăng)/giảm các khoản phải thu,897355311277.0,-73456295562.0,482566555393.0,1020785358780.0,-1492910668917.0,615181389842.0,-172672938156.0,322798212872.0,-130446060587.0,215069552771.0
13,(Tăng)/giảm hàng tồn kho,-627587619973.0,-555701327371.0,-802006105667.0,1100003586301.0,221154529409.0,944057519779.0,580375301515.0,-265326114458.0,895000110773.0,-274663199285.0
14,Tăng/(giảm) các khoản phải trả,291861298120.0,561417031635.0,-1365983078137.0,-1660287004501.0,646116471680.0,-1070568033756.0,-522771594014.0,-153638946838.0,-286981439215.0,192856471145.0
15,( Tăng)/giảm chi phí trả trước,804732569015.0,2107643082434.0,44319839699.0,37808145135.0,46461837475.0,26887666139.0,24065888750.0,-10208429590.0,14887773811.0,-4639698674.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,49200000000.0,2000000000.0,0.0,0.0,136068065000.0,171000000.0,0.0
17,Chi phí lãi vay đã trả,-211097548963.0,-101708211857.0,-122099668121.0,-104097262765.0,-106849990284.0,-166273468143.0,-37183958581.0,-36588726001.0,-54413982606.0,-16415486308.0
18,Thuế thu nhập doanh nghiệp đã trả,-22069013038.0,-44323701395.0,-46653079024.0,-37194248105.0,-16766100500.0,-1371596436.0,-819895829.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,2458498300.0,4094005067.0,78721848.0,19606727425.0,33737642094.0,42292551325.0,3222674708.0,8826896405.0,12940424870.0,17470132840.0
20,Tiền chi khác từ các hoạt động kinh doanh,-28721032109.0,-1265764055819.0,-18862823752.0,-17080678593.0,-17672296047.0,-34015856841.0,-5979209819.0,-21997139709.0,-18615650685.0,-17363924191.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,527334529803.0,51190940430.0,100492063366.0,94267574430.0,764321499240.0,251390978936.0,-18223339226.0,151832252025.0,160320377981.0,50357945041.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-73153123017.0,-97798503814.0,-106031113207.0,-119989381277.0,-14311385273.0,-568081818.0,-10931518838.0,-3197413434.0,-816470953.0,-416064683.0
23,Tiền thu được từ thanh lý tài sản cố định,257789430549.0,33165656975.0,47407155116.0,76355878204.0,239397978338.0,8802150272.0,15266113354.0,6431156127.0,1908650313.0,6941543622.0
24,Tiền cho vay hoặc mua công cụ nợ,-2960276334.0,-20536276347.0,-15780140256.0,0.0,0.0,-80000000000.0,-232024887479.0,-33305590632.0,-314344061094.0,-29000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,50000000000.0,0.0,0.0,44535361369.0,6501073836.0,49339141302.0,180660201046.0,110423479626.0,49414013019.0,45886417307.0
26,Đầu tư vào các doanh nghiệp khác,-67711981478.0,0.0,0.0,0.0,0.0,0.0,5930415000.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,306886593216.0,98669631807.0,152521794597.0,51965534169.0,469903175773.0,249689520173.0,0.0,51561019247.0,419612370870.0,14627090582.0
28,Cổ tức và tiền lãi nhận được,56483886867.0,37690431809.0,22374367116.0,41400181965.0,62830656566.0,24128249007.0,22876337691.0,19919601091.0,4545875826.0,12318958213.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-432612193690.0,-855950586450.0,159819614894.0,-198585366999.0,-333910803671.0,-554961119768.0,-209429238108.0,-134409996492.0,-272949862180.0,-52465259580.0
