,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh thu hoạt động,513959884994.0,848269470815.0,1162949486865.0,1081640867668.0,1093161069899.0,1122361413380.0,1067998337779.0,1187789521842.0,758977756122.0,886679177287.0
1,Lãi từ các tài sản tài chính ghi nhận thông qua lãi/lỗ ( FVTPL),193756041968.0,427250181141.0,627904962630.0,445847766673.0,389346973487.0,353306189369.0,403038938942.0,576225460234.0,266682177969.0,427822589451.0
2,Lãi bán các tài sản tài chính,119692067879.0,287236856463.0,625141484461.0,385032200755.0,313707640757.0,189011074835.0,331009831840.0,427228633253.0,246267714481.0,324798853478.0
3,Chêch lệch tăng đánh giá lại các tài sản tài chính thông qua lãi/lỗ,21541252619.0,65772150557.0,-55701219527.0,7024237318.0,-14481465785.0,64410353810.0,-22677591272.0,57230593150.0,-36473779789.0,-15669388053.0
4,"Cổ tức, tiền lãi phát sinh từ tài sản tài chính FVTPL",52522721470.0,74241174121.0,58464697696.0,53791328600.0,90120798515.0,99884760724.0,94706698374.0,91766233831.0,56888243277.0,118693124026.0
5,Lãi từ các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi từ các khoản cho vay và phải thu,136972137390.0,193452545652.0,222064558207.0,271060865963.0,315133836479.0,370416849628.0,372982861417.0,327292819992.0,318356332758.0,254749014857.0
7,Lãi từ các tài sản tài chính sẵn sàng để bán (AFS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi từ các công cụ phát sinh phòng ngừa rủi ro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Doanh thu hoạt động môi giới chứng khoán,149006351031.0,221403305769.0,294526340378.0,360715869099.0,369632710018.0,365621611956.0,282899188849.0,236140957150.0,168027641881.0,194646542037.0
