,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,172819009105.0,199228500728.0,185007298135.0,106388123021.0,129634047344.0,162654317803.0,369159685107.0,77912065587.0,74959981804.0,53808137242.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,-2746873082.0,0.0,0.0,0.0
2,Doanh số thuần,172819009105.0,199228500728.0,185007298135.0,106388123021.0,129634047344.0,162654317803.0,366412812025.0,77912065587.0,74959981804.0,53808137242.0
3,Giá vốn hàng bán,-160463385818.0,-180973090234.0,-148201502715.0,-89471910572.0,-63224742276.0,-79895926846.0,-300002299825.0,-56640238648.0,-37866673490.0,-8396718608.0
4,Lãi gộp,12355623287.0,18255410494.0,36805795420.0,16916212449.0,66409305068.0,82758390957.0,66410512200.0,21271826939.0,37093308314.0,45411418634.0
5,Thu nhập tài chính,58631105.0,2837572292.0,12621782.0,52890390434.0,50204265288.0,5638827298.0,742416716.0,8694755604.0,11566995634.0,37781954926.0
6,Chi phí tài chính,-11736391969.0,-6385198187.0,-11375460699.0,-5202219990.0,-14493647767.0,-20187342494.0,-31567732023.0,-24250804927.0,-54301267388.0,-89622948602.0
7,Trong đó: Chi phí lãi vay,-9542736522.0,-8766001776.0,-7153293219.0,-17209317024.0,-13793143104.0,-24405268814.0,-28319029947.0,-20386012718.0,-49650434754.0,-74763997202.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,23307740020.0,45026270258.0,76879083576.0,73856301126.0,74306546402.0,54740808121.0,33763041974.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,-29335399390.0,-46300906839.0,-28132128899.0,-5222481643.0,-1521129786.0,0.0
10,Chi phí quản lý doanh  nghiệp,-1674729868.0,-3257324710.0,-5038631083.0,-26721507973.0,-37225238949.0,-25603491397.0,-17889569636.0,-27671683509.0,-9719199523.0,-21194995846.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-996867445.0,11450459889.0,20404325420.0,61190614940.0,80585554508.0,73184561101.0,63419799484.0,47128158866.0,37859515372.0,6138471086.0
12,Thu nhập khác,3200443400.0,704545855.0,0.0,20171697362.0,145715698.0,48123653.0,3102318209.0,941561667.0,251531564.0,279415621.0
13,Chi phí khác,0.0,-317354232.0,0.0,-276346208.0,-2385530593.0,-3140164204.0,-1747559145.0,-2012539429.0,-18687670464.0,5782724701.0
14,"Thu nhập khác, ròng",3200443400.0,387191623.0,0.0,19895351154.0,-2239814895.0,-3092040551.0,1354759064.0,-1070977762.0,-18436138900.0,6062140322.0
16,Lãi/(lỗ) ròng trước thuế,2203575955.0,11837651512.0,20404325420.0,81085966094.0,78345739613.0,70092520550.0,64774558548.0,46057181104.0,19423376472.0,12200611408.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-588879160.0,-6066237744.0,-12094501414.0,-9348351349.0,-6740491743.0,-7570771729.0,4867199350.0,-6179942395.0,-11427405216.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,48972358.0,2922977931.0,-2513110942.0,8298896.0,0.0,112415170.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-588879160.0,-6066237744.0,-12094501414.0,-9299378991.0,-3817513812.0,-10083882671.0,4875498246.0,-6179942395.0,-11314990046.0
20,Lãi/(lỗ) thuần sau thuế,2203575955.0,11248772352.0,14338087676.0,68991464680.0,69046360622.0,66275006738.0,54690675877.0,50932679350.0,13243434077.0,885621362.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,-29547.0,483721327.0,525058019.0,-2824192.0,-27860454.0,-6681236.0,589049570.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2203575955.0,11248772352.0,14338087676.0,68991494227.0,68562639295.0,65749948719.0,54693500069.0,50960539804.0,13250115313.0,296571792.0
23,Lãi cơ bản trên cổ phiếu,126.0,621.0,779.0,1684.0,1350.0,992.0,763.0,717.0,220.0,2.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,1684.0,1350.0,951.0,763.0,717.0,220.0,2.0
