,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,239512257139.0,295981724770.0,278456270509.0,412353405317.0,241429696379.0,282522138897.0,763774109001.0,357302598786.0,472312468762.0,130948545474.0
1,Các khoản giảm trừ,-1446622144.0,-393438249.0,-1417354879.0,-202686887.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,238065634995.0,295588286521.0,277038915630.0,412150718430.0,241429696379.0,282522138897.0,763774109001.0,357302598786.0,472312468762.0,130948545474.0
3,Giá vốn hàng bán,-140221611830.0,-195572766342.0,-186791572528.0,-320146605291.0,-163894079314.0,-194081011999.0,-288944990463.0,-103649576168.0,-161244903983.0,-93396763647.0
4,Lãi gộp,97844023165.0,100015520179.0,90247343102.0,92004113139.0,77535617065.0,88441126898.0,474829118538.0,253653022618.0,311067564779.0,37551781827.0
5,Thu nhập tài chính,9464850337.0,16504069942.0,24316226116.0,18476113178.0,49341315837.0,56982770565.0,50756455977.0,141981945630.0,43525000463.0,19747400294.0
6,Chi phí tài chính,-5522866645.0,-223727591.0,37032118.0,852078661.0,247660721.0,7251113481.0,109102661.0,803862255.0,670659197.0,-5504129153.0
7,Trong đó: Chi phí lãi vay,-529123886.0,-223727591.0,-170567533.0,-40200557.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,390912252.0,-289514828.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-2187598324.0,-3090184453.0,-2659556890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-33654664757.0,-39796271308.0,-49152963106.0,-42394490687.0,-33038209900.0,-32909639974.0,-57169119118.0,-51024898167.0,-52486330408.0,-31299424018.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,65943743776.0,73409406769.0,63178993592.0,68648299463.0,94086383723.0,119765370970.0,468525558058.0,345413932336.0,302776894031.0,20495628950.0
12,Thu nhập khác,3188948928.0,395100341.0,10641667998.0,2676014450.0,410408770.0,528535167.0,493292515.0,738731098.0,774778264.0,861006280.0
13,Chi phí khác,-4356985559.0,-2594925767.0,-4235503718.0,-1009341804.0,-305616847.0,-1957904644.0,-21210000.0,-8815307888.0,-179936386.0,-12000000.0
14,"Thu nhập khác, ròng",-1168036631.0,-2199825426.0,6406164280.0,1666672646.0,104791923.0,-1429369477.0,472082515.0,-8076576790.0,594841878.0,849006280.0
16,Lãi/(lỗ) ròng trước thuế,61745136832.0,71099065331.0,69585157872.0,70314972109.0,94191175646.0,118336001493.0,468997640573.0,337337355546.0,303371735909.0,21344635230.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-15618072337.0,-14512394992.0,-15547315666.0,-14542296666.0,-18851586383.0,-23975005421.0,-113711133411.0,-66529541431.0,-50227246500.0,-2938951418.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-799007373.0,0.0,0.0,863149289.0,0.0,0.0,19905438847.0,-2680927274.0,-10429881468.0,-1223972488.0
19,Chi phí thuế thu nhập doanh nghiệp,-16417079710.0,-14512394992.0,-15547315666.0,-13679147377.0,-18851586383.0,-23975005421.0,-93805694564.0,-69210468705.0,-60657127968.0,-4162923906.0
20,Lãi/(lỗ) thuần sau thuế,45328057122.0,56586670339.0,54037842206.0,56635824732.0,75339589263.0,94360996072.0,375191946009.0,268126886841.0,242714607941.0,17181711324.0
21,Lợi ích của cổ đông thiểu số,579389372.0,-711567412.0,-661642536.0,1021329029.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,44748667750.0,57298237751.0,54699484742.0,55614495703.0,75339589263.0,94360996072.0,375191946009.0,268126886841.0,242714607941.0,17181711324.0
23,Lãi cơ bản trên cổ phiếu,4200.0,5378.0,4271.0,4288.0,6029.0,7591.0,15147.0,8262.0,7717.0,454.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,4288.0,6029.0,0.0,15147.0,8262.0,7717.0,454.0
