,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,19200234178082.0,25825123626163.0,27864558436964.0,33884892008435.0,46854825722466.0,56580423695083.0,64677906575644.0,91279041771826.0,150865359967200.0,142770810676858.0
1,Các khoản giảm trừ,-265942027551.0,-299774803450.0,-411626322631.0,-601681848448.0,-693134108162.0,-743965315324.0,-1019713901853.0,-1160538345109.0,-1185569987855.0,-1361536216226.0
2,Doanh số thuần,18934292150531.0,25525348822713.0,27452932114333.0,33283210159987.0,46161691614304.0,55836458379759.0,63658192673791.0,90118503426717.0,149679789979345.0,141409274460632.0
3,Giá vốn hàng bán,-15650540636204.0,-20338346539679.0,-21858956167813.0,-24532650438985.0,-35536120578221.0,-44165626148685.0,-52472820451654.0,-71214453522563.0,-108571380446353.0,-124645848221080.0
4,Lãi gộp,3283751514327.0,5187002283034.0,5593975946520.0,8750559721002.0,10625571036083.0,11670832231074.0,11185372222137.0,18904049904154.0,41108409532992.0,16763426239552.0
5,Thu nhập tài chính,276278618993.0,160287779327.0,248607642113.0,197181167853.0,186215464700.0,294408270741.0,471053832011.0,1004789766270.0,3071440640188.0,3743650707331.0
6,Chi phí tài chính,-528408903958.0,-563834231079.0,-566233897606.0,-367986756135.0,-555756583746.0,-772317161901.0,-1181675710916.0,-2837406430588.0,-3731542257873.0,-7026723285241.0
7,Trong đó: Chi phí lãi vay,-370947849826.0,-350628944467.0,-251337896345.0,-279951879407.0,-479707569855.0,-539861243640.0,-936710218359.0,-2191680923417.0,-2525823258237.0,-3083638131818.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,-171255307.0,-190801524.0,-534948182.0,-159611603.0,0.0,-1431313615.0,1964631764.0,4465302865.0,-1072667584.0
9,Chi phí bán hàng,-253653065057.0,-366087885891.0,-424150105358.0,-489954015797.0,-594707868484.0,-676809221259.0,-873333584688.0,-1090795558423.0,-2120068223228.0,-2665806087302.0
10,Chi phí quản lý doanh  nghiệp,-416174707153.0,-607214249307.0,-760822612994.0,-404587312609.0,-409038156382.0,-444024985823.0,-569005805722.0,-690298504185.0,-1324261548679.0,-1019444279447.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2361793457152.0,3809982440777.0,4091186171151.0,7684677856132.0,9252124280568.0,10072089132832.0,9030979639207.0,15292303808992.0,37008443446265.0,9794030627309.0
12,Thu nhập khác,199104247497.0,257727314747.0,314546263699.0,434468369665.0,432791811829.0,488856588036.0,657680931477.0,654081334225.0,796666105925.0,872024724926.0
13,Chi phí khác,-166237311403.0,-298189027092.0,-415903770054.0,-417322272122.0,-396546349700.0,-489872848566.0,-591998447298.0,-589418351516.0,-748331838000.0,-743114224951.0
14,"Thu nhập khác, ròng",32866936094.0,-40461712345.0,-101357506355.0,17146097543.0,36245462129.0,-1016260530.0,65682484179.0,64662982709.0,48334267925.0,128910499975.0
16,Lãi/(lỗ) ròng trước thuế,2394404194432.0,3769520728432.0,3989828664796.0,7701823953675.0,9288369742697.0,10071072872302.0,9096662123386.0,15356966791701.0,37056777714190.0,9922941127284.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-390183260599.0,-517116335811.0,-516978888313.0,-1138489987447.0,-1317628785035.0,-1506320087551.0,-1603307926680.0,-1784567843866.0,-2855306347167.0,-1001020240086.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,6214468936.0,-2189802417.0,31532711296.0,42868760701.0,44015628386.0,35797921476.0,84894039523.0,-66234890928.0,319483564275.0,-477491832682.0
19,Chi phí thuế thu nhập doanh nghiệp,-383968791663.0,-519306138228.0,-485446177017.0,-1095621226746.0,-1273613156649.0,-1470522166075.0,-1518413887157.0,-1850802734794.0,-2535822782892.0,-1478512072768.0
20,Lãi/(lỗ) thuần sau thuế,2010435402769.0,3250214590204.0,3504382487779.0,6606202726929.0,8014756586048.0,8600550706227.0,7578248236229.0,13506164056907.0,34520954931298.0,8444429054516.0
21,Lợi ích của cổ đông thiểu số,56247864896.0,105961744233.0,18919523530.0,4100726657.0,8084472201.0,27536495813.0,50805368355.0,55864004095.0,42811733838.0,-39081499515.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1954187537873.0,3144252845971.0,3485462964249.0,6602102000272.0,8006672113847.0,8573014210414.0,7527442867874.0,13450300052812.0,34478143197460.0,8483510554031.0
23,Lãi cơ bản trên cổ phiếu,4663.0,4290.0,4517.0,7162.0,5895.0,4037.0,2726.0,2728.0,7166.0,1452.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7166.0,0.0
