,CHỈ TIÊU,Q5 2013,Q5 2014,Q5 2015,Q5 2016,Q5 2017,Q5 2018,Q5 2019,Q5 2020,Q5 2021,Q5 2022
0,Thu nhập lãi và các khoản thu nhập tương tự,11194255000000.0,12404218000000.0,18758801000000.0,25631116000000.0,34133371000000.0,40280214000000.0,49874784000000.0,52361767000000.0,50827098000000.0,62200250000000.0
1,Chi phí lãi và các chi phí tương tự,-7042590000000.0,-7113131000000.0,-8405364000000.0,-10463257000000.0,-13518945000000.0,-15578639000000.0,-19204323000000.0,-20015944000000.0,-16478269000000.0,-21179192000000.0
2,Thu nhập lãi thuần,4151665000000.0,5291087000000.0,10353437000000.0,15167859000000.0,20614426000000.0,24701575000000.0,30670461000000.0,32345823000000.0,34348829000000.0,41021058000000.0
3,Thu nhập từ hoạt động dịch vụ,811131000000.0,959852000000.0,1597313000000.0,2114834000000.0,3210071000000.0,3818797000000.0,5487466000000.0,6166753000000.0,6884061000000.0,10455695000000.0
4,chi phí hoạt động dịch vụ,-276385000000.0,-352700000000.0,-712646000000.0,-1261908000000.0,-1748527000000.0,-2206301000000.0,-2695847000000.0,-2810626000000.0,-2825030000000.0,-4017943000000.0
5,Lãi thuần từ hoạt động dịch vụ,534746000000.0,607152000000.0,884667000000.0,852926000000.0,1461544000000.0,1612496000000.0,2791619000000.0,3356127000000.0,4059031000000.0,6437752000000.0
6,Lãi/(lỗ) thuần từ hoạy động kinh doanh ngoại hối và vàng,-20813000000.0,-89905000000.0,-290472000000.0,-318960000000.0,-158842000000.0,-103750000000.0,-216879000000.0,-307207000000.0,-76394000000.0,-618050000000.0
7,Lãi/(lỗ) thuần từ mua bán chứng khoán kinh doanh,117999000000.0,-4607000000.0,44587000000.0,-149384000000.0,179638000000.0,-56821000000.0,284845000000.0,226466000000.0,8879000000.0,-149194000000.0
8,Lãi/(lỗ) thuần từ mua bán chứng khoán đầu tư,185902000000.0,465573000000.0,27966000000.0,91874000000.0,339477000000.0,250057000000.0,803159000000.0,1170731000000.0,3150866000000.0,508755000000.0
9,Thu nhập từ hoạt động khác,124771000000.0,246408000000.0,957363000000.0,1450885000000.0,3208782000000.0,5363874000000.0,2682220000000.0,3441951000000.0,5468704000000.0,13017039000000.0
10,Chi phí hoạt động khác,-20744000000.0,-253363000000.0,-82291000000.0,-232315000000.0,-672502000000.0,-682613000000.0,-662555000000.0,-1205790000000.0,-2660916000000.0,-2433072000000.0
11,Lãi/(lỗ) thuần từ hoạt động khác,104027000000.0,-6955000000.0,875072000000.0,1218570000000.0,2536280000000.0,4681261000000.0,2019665000000.0,2236161000000.0,2807788000000.0,10583967000000.0
12,"Thu nhập từ góp vốn, mua cổ phần",11628000000.0,8716000000.0,171054000000.0,872000000.0,53568000000.0,845000000.0,2634000000.0,5013000000.0,2476000000.0,12801000000.0
13,Tổng thu nhập hoạt động,5085154000000.0,6271061000000.0,12066311000000.0,16863757000000.0,25026091000000.0,31085663000000.0,36355504000000.0,39033114000000.0,44301475000000.0,57797089000000.0
14,Chi phí hoạt động,-2704326000000.0,-3682984000000.0,-5692469000000.0,-6621352000000.0,-8894970000000.0,-10633924000000.0,-12343718000000.0,-11392021000000.0,-10718937000000.0,-14115731000000.0
15,LN thuần từ hoạt động kinh doanh trước CF dự phòng rủi ro tín dụng,2380828000000.0,2588077000000.0,6373842000000.0,10242405000000.0,16131121000000.0,20451739000000.0,24011786000000.0,27641093000000.0,33582538000000.0,43681358000000.0
16,Chi phí dự phòng rủi ro tín dụng,-1025982000000.0,-979474000000.0,-3277640000000.0,-5313094000000.0,-8001058000000.0,-11253231000000.0,-13687625000000.0,-14621638000000.0,-19218768000000.0,-22461226000000.0
17,Tổng lợi nhuận trước thuế,1354846000000.0,1608603000000.0,3096202000000.0,4929311000000.0,8130063000000.0,9198508000000.0,10324161000000.0,13019455000000.0,14363770000000.0,21220132000000.0
18,Chi phí thuế TNDN hiện hành,-331592000000.0,-355102000000.0,-700598000000.0,-994266000000.0,-1689296000000.0,-1842940000000.0,-2063898000000.0,-2605695000000.0,-2886600000000.0,-4859848000000.0
19,Chi phí thuế TNDN hoãn lại,-5634000000.0,92000000.0,264000000.0,0.0,0.0,0.0,0.0,0.0,0.0,548523000000.0
20,Chi phí thuế thu nhập doanh nghiệp,-337226000000.0,-355010000000.0,-700334000000.0,-994266000000.0,-1689296000000.0,-1842940000000.0,-2063898000000.0,-2605695000000.0,-2886600000000.0,-4311325000000.0
21,Lợi nhuận sau thuế,1017620000000.0,1253593000000.0,2395868000000.0,3935045000000.0,6440767000000.0,7355568000000.0,8260263000000.0,10413760000000.0,11477170000000.0,16908807000000.0
22,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244038000000.0,1259161000000.0
23,Cổ đông của Công ty mẹ,1017620000000.0,1253593000000.0,2395868000000.0,3935045000000.0,6440767000000.0,7355568000000.0,8260263000000.0,10413760000000.0,11721208000000.0,18167968000000.0
24,Lãi cơ bản trên cổ phiếu,1603.0,1712.0,3072.0,4485.0,4564.0,3025.0,3376.0,4271.0,2647.0,2718.0
