,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,609775251840.0,869329244476.0,1267221417021.0,2533798820045.0,3164844260274.0,3479607604703.0,2548661230206.0,2260022752035.0,5205519498702.0,4338841417665.0
1,Các khoản giảm trừ,-8028746248.0,-2400191889.0,-8677878248.0,0.0,-3532614108.0,0.0,-2560451561.0,-43303581914.0,0.0,0.0
2,Doanh số thuần,601746505592.0,866929052587.0,1258543538773.0,2533798820045.0,3161311646166.0,3479607604703.0,2546100778645.0,2216719170121.0,5205519498702.0,4338841417665.0
3,Giá vốn hàng bán,-370250973823.0,-562755566552.0,-840782402552.0,-1710918684683.0,-1866368242306.0,-1976149458962.0,-1479645666849.0,-1545950061294.0,-3427291699557.0,-2354883285339.0
4,Lãi gộp,231495531769.0,304173486035.0,417761136221.0,822880135362.0,1294943403860.0,1503458145741.0,1066455111796.0,670769108827.0,1778227799145.0,1983958132326.0
5,Thu nhập tài chính,10412531711.0,27528807062.0,16565348949.0,25688673908.0,94750864340.0,129045327116.0,96747896996.0,726710134272.0,444860619834.0,385657856775.0
6,Chi phí tài chính,-39794044651.0,-18154622921.0,-16550976269.0,-28610444253.0,-29336737626.0,-37014682063.0,-21052917497.0,-102522834354.0,-112362201726.0,-198578934809.0
7,Trong đó: Chi phí lãi vay,-30032327113.0,-10820914492.0,-10560127150.0,-20554703566.0,-27833614797.0,-36407185577.0,-19740490753.0,-53384618909.0,-102463932494.0,-147629336674.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,197425839.0,598909547.0,-2868197762.0,13982118647.0,126376149985.0,141648801603.0,91060359638.0,24545524509.0
9,Chi phí bán hàng,-35369302374.0,-70840845879.0,-118736024011.0,-188619929874.0,-218510752801.0,-251780398726.0,-119286865591.0,-67658769303.0,-416066783990.0,-510912974361.0
10,Chi phí quản lý doanh  nghiệp,-110878240719.0,-127401888870.0,-154374884096.0,-154386517693.0,-195173268757.0,-238797348671.0,-305567667299.0,-366813609445.0,-580803603474.0,-643621150136.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,55866475736.0,115304935427.0,144862026633.0,477550826997.0,943805311254.0,1118893162044.0,843671708390.0,1002132831600.0,1204916189427.0,1041048454304.0
12,Thu nhập khác,4182328487.0,26891423879.0,148046652354.0,11012029151.0,9752434133.0,18875891161.0,405759339267.0,30304785282.0,440723675532.0,42476822872.0
13,Chi phí khác,-4503219543.0,-3059072762.0,-16880842305.0,-4221939695.0,-3315804062.0,-9764277917.0,-23154211570.0,-17598678897.0,-5731785127.0,-13693477678.0
14,"Thu nhập khác, ròng",-320891056.0,23832351117.0,131165810049.0,6790089456.0,6436630071.0,9111613244.0,382605127697.0,12706106385.0,434991890405.0,28783345194.0
16,Lãi/(lỗ) ròng trước thuế,55627243020.0,139293611354.0,276027836682.0,484340916453.0,950241941325.0,1128004775288.0,1226276836087.0,1014838937985.0,1639908079832.0,1069831799498.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-28999114723.0,-59082271416.0,-54177297565.0,-99684284976.0,-338630474712.0,-326015025537.0,-216390636733.0,-110405053486.0,-206027456901.0,-254842232455.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,7863932682.0,23342548020.0,-13261871723.0,2913538401.0,144553313939.0,85202825107.0,-2613520264.0,-54106685849.0,44078280206.0,50555979288.0
19,Chi phí thuế thu nhập doanh nghiệp,-21135182041.0,-35739723396.0,-67439169288.0,-96770746575.0,-194077160773.0,-240812200430.0,-219004156997.0,-164511739335.0,-161949176695.0,-204286253167.0
20,Lãi/(lỗ) thuần sau thuế,34492060979.0,103553887958.0,208588667394.0,387570169878.0,756164780552.0,887192574858.0,1007272679090.0,850327198650.0,1477958903137.0,865545546331.0
21,Lợi ích của cổ đông thiểu số,13317560434.0,7981187098.0,2344498238.0,42352430253.0,221147738207.0,123722359660.0,46708377748.0,15461321348.0,407132577215.0,309271835891.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,21174500545.0,95572700860.0,206244169156.0,345217739625.0,535017042345.0,763470215198.0,960564301342.0,834865877302.0,1070826325922.0,556273710440.0
23,Lãi cơ bản trên cổ phiếu,232.0,841.0,1462.0,2373.0,3314.0,3521.0,4479.0,3078.0,3099.0,1339.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,2142.0,2958.0,0.0,4479.0,3078.0,3099.0,1339.0
