,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,477622269349.0,690922558244.0,423683605859.0,482612237278.0,395214463977.0,272365383232.0,348005679475.0,375322245810.0,326358747336.0,296783381794.0
1,Các khoản giảm trừ,46845274.0,-2794147385.0,-1250881170.0,-2176115700.0,-590308040.0,-748862992.0,-68766920.0,68643747.0,-458755.0,-767857.0
2,Doanh số thuần,477669114623.0,688128410859.0,422432724689.0,480436121578.0,394624155937.0,271616520240.0,347936912555.0,375390889557.0,326358288581.0,296782613937.0
3,Giá vốn hàng bán,-363001286650.0,-580578382544.0,-318846408054.0,-420267686217.0,-319657342409.0,-197102805994.0,-252508296766.0,-309710866030.0,-231483859722.0,-231442587541.0
4,Lãi gộp,114667827973.0,107550028315.0,103586316635.0,60168435361.0,74966813528.0,74513714246.0,95428615789.0,65680023527.0,94874428859.0,65340026396.0
5,Thu nhập tài chính,32274309064.0,62742808590.0,50824547434.0,59418696197.0,104677505532.0,112850078672.0,45236272350.0,72565259524.0,61794957388.0,57391498414.0
6,Chi phí tài chính,-111412609130.0,-491626717427.0,-91881464851.0,-126592733769.0,-130774799113.0,-133191874897.0,-84884837965.0,-145243917711.0,-87465971055.0,-103101520510.0
7,Trong đó: Chi phí lãi vay,-111401377510.0,-114341649183.0,-91864938913.0,-118458784249.0,-87007968076.0,-91325382349.0,-79737437685.0,-100684461986.0,-87272139988.0,-87152638526.0
8,Lãi/(lỗ) từ công ty liên doanh,-2450244.0,275448038.0,82768857.0,-296754879.0,-2400424.0,2400424.0,82524372.0,-195891316.0,55834528.0,55834528.0
9,Chi phí bán hàng,-4003573967.0,-3258831836.0,-5656209643.0,-4610797578.0,-4609130654.0,-5152136123.0,-2777201672.0,-2385836866.0,-3016972073.0,-14813587500.0
10,Chi phí quản lý doanh  nghiệp,-260768951116.0,-10615803582.0,-39065798095.0,33711247931.0,-57963449594.0,-79801869785.0,-39073676034.0,-353358264250.0,-81568780230.0,-491518064777.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-229245447420.0,-334933067902.0,17890160337.0,21798093263.0,-13705460725.0,-30779687463.0,14011696840.0,-362938627092.0,-15326502583.0,-486645813449.0
12,Thu nhập khác,2193053761.0,13163776996.0,3010916146.0,2141780348.0,2169228289.0,16470546023.0,804953116.0,2473681415.0,1041349115.0,1679043903.0
13,Chi phí khác,-3382601505.0,-32154510446.0,-4551393722.0,-7958550689.0,-2210742709.0,-2477651606.0,-2404836788.0,-3645248629.0,-2731158969.0,-17327855232.0
14,"Thu nhập khác, ròng",-1189547744.0,-18990733450.0,-1540477576.0,-5816770341.0,-41514420.0,13992894417.0,-1599883672.0,-1171567214.0,-1689809854.0,-15648811329.0
16,Lãi/(lỗ) ròng trước thuế,-230434995164.0,-353923801352.0,16349682761.0,15981322922.0,-13746975145.0,-16786793046.0,12411813168.0,-364110194306.0,-17016312437.0,-502294624778.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1101353877.0,-10377515937.0,-2608429734.0,-3193842215.0,-1945114975.0,-745307158.0,-1261074514.0,-5610116012.0,-2707840410.0,-5936219932.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-22194383975.0,-7603790329.0,-1235779204.0,-1890048430.0,17102497806.0,7197026352.0,560174297.0,-3293928531.0,532571334.0,3712001580.0
19,Chi phí thuế thu nhập doanh nghiệp,-23295737852.0,-17981306266.0,-3844208938.0,-5083890645.0,15157382831.0,6451719194.0,-700900217.0,-8904044543.0,-2175269076.0,-2224218352.0
20,Lãi/(lỗ) thuần sau thuế,-253730733016.0,-371905107618.0,12505473823.0,10897432277.0,1410407686.0,-10335073852.0,11710912951.0,-373014238849.0,-19191581513.0,-504518843130.0
21,Lợi ích của cổ đông thiểu số,-13459217253.0,-4281597776.0,851519636.0,-2141209738.0,-3263687915.0,3084133215.0,6682618619.0,2741464554.0,7089390562.0,-4607661180.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-240271515763.0,-367623509842.0,11653954187.0,13038642015.0,4674095601.0,-13419207067.0,5028294332.0,-375755703403.0,-26280972075.0,-499911181950.0
23,Lãi cơ bản trên cổ phiếu,-802.0,-1229.0,39.0,43.0,16.0,-45.0,17.0,-1256.0,-87.0,-1670.0
24,Lãi trên cổ phiếu pha loãng,-802.0,-1229.0,39.0,43.0,16.0,-45.0,17.0,-1256.0,-87.0,-1670.0
