,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển thuần từ hoạt động kinh doanh chứng khoán,-31734800872.0,-6740809252.0,-61616270379.0,50710075929.0,-154889786516.0,-111869791923.0,-106206031675.0,409851330389.0,-204641148288.0,244688810219.0
1,Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,33207637618.0,7907104533.0,18917113089.0,-131092233764.0,182230518842.0,89443269299.0,71884386948.0,22334963280.0,79393230089.0,54687816329.0
2,Lợi nhuận trước thuế,47558723404.0,20286891906.0,42118710282.0,269795197759.0,178755586641.0,97565525453.0,61151237670.0,26263260095.0,37663624907.0,55330217855.0
3,Điều chỉnh cho các khoản,-12819131687.0,-12172034687.0,-26892278164.0,-386534894934.0,6793702563.0,-22972467158.0,1467293323.0,-12375071740.0,17117518974.0,-8685498671.0
4,Khấu hao tài sản cố định,1016579667.0,1653545840.0,2206973043.0,2114513256.0,1475008258.0,2212585384.0,1854937248.0,1854199498.0,1719967837.0,1843782463.0
5,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Các khoản dự phòng,-13835711354.0,-13825580527.0,-29099251207.0,-222044659016.0,-6006225695.0,-24868216997.0,-387643925.0,1014170600.0,154109299.0,-10529281134.0
7,"Lãi, lỗ chêch lệch tỷ giá hối đoái chưa thực hiện",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,"Chi phí phải trả, chi phí trả trước",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,"Lãi, lỗ hoạt động đầu tư",0.0,0.0,0.0,-150480809944.0,0.0,0.0,0.0,-1209391598.0,1209391598.0,0.0
10,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Dự thu tiền lãi,0.0,0.0,0.0,-16123939230.0,0.0,0.0,0.0,-14034050240.0,14034050240.0,0.0
12,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,11324920000.0,-316835545.0,0.0,0.0,0.0,0.0
13,Tăng các chi phí tiền tệ,-7569689409.0,-1506996270.0,2063711340.0,-2670165786.0,-6029587683.0,5935369376.0,4894505943.0,21593574334.0,3571739014.0,4088740140.0
