,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh thu hoạt động,230800741288.0,226065980841.0,510943936638.0,356223496247.0,389138787181.0,313242246833.0,446209483673.0,321681720817.0,182330603419.0,237226885654.0
1,Lãi từ các tài sản tài chính ghi nhận thông qua lãi/lỗ ( FVTPL),192255345727.0,185756323260.0,427238768829.0,264615322241.0,254813823328.0,151868790275.0,257204927535.0,237239648615.0,117702224994.0,154583119191.0
2,Lãi bán các tài sản tài chính,80209783252.0,61694528410.0,254339261218.0,292017789876.0,80840178663.0,148685880710.0,110974651991.0,54636986603.0,45608900428.0,57706173814.0
3,Chêch lệch tăng đánh giá lại các tài sản tài chính thông qua lãi/lỗ,75807325695.0,100229002474.0,126254391183.0,-98000512000.0,105093359080.0,-55516883700.0,118840014749.0,104973500870.0,-28552956753.0,39486597100.0
4,"Cổ tức, tiền lãi phát sinh từ tài sản tài chính FVTPL",36238236780.0,23832792376.0,46645116428.0,70598044365.0,68880285585.0,58699793265.0,27390260795.0,77629161142.0,100646281319.0,57390348277.0
5,Lãi từ các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi từ các khoản cho vay và phải thu,14644009688.0,16998755843.0,25733258686.0,36519374590.0,45617653021.0,77167979218.0,77945024279.0,37102933704.0,28277567947.0,44621973622.0
7,Lãi từ các tài sản tài chính sẵn sàng để bán (AFS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi từ các công cụ phát sinh phòng ngừa rủi ro,0.0,0.0,0.0,0.0,0.0,0.0,82109589.0,-82109589.0,0.0,0.0
9,Doanh thu hoạt động môi giới chứng khoán,9239037224.0,18233187630.0,34365981697.0,48510710413.0,54191648138.0,83024331215.0,70219551385.0,31787395392.0,21528791908.0,31710293798.0
10,Doanh thu bảo lãnh phát hành chứng khoán,13707000000.0,752400000.0,20610000000.0,4131990400.0,28925000000.0,0.0,35230000000.0,14830000000.0,14085000000.0,5350000000.0
11,Doanh thu đại lý phát hành chứng khoán,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Doanh thu hoạt động tư vấn đầu tư chứng khoán,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,"Doanh thu hoạt động ủy thác, đấu giá",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Doanh thu lưu ký chứng khoán,772348649.0,1663968298.0,1141927426.0,894259978.0,2817208149.0,1081146125.0,886567860.0,770852695.0,737018570.0,811499043.0
15,"Doanh thu hoạt động đầu tư chứng khoán, góp vốn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Thu cho thuê sử dụng tài sản ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Doanh thu hoạt động tư vấn tài chính,183000000.0,2661345810.0,1854000000.0,1551838625.0,2773454545.0,100000000.0,4641303025.0,33000000.0,0.0,150000000.0
18,Doanh thu khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Các khoản giảm trừ doanh thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Doanh thu thuần về hoạt động kinh doanh,230800741288.0,226065980841.0,510943936638.0,356223496247.0,389138787181.0,313242246833.0,446209483673.0,321681720817.0,182330603419.0,237226885654.0
21,Chi phí hoạt động kinh doanh,-36091920905.0,-50017710271.0,-104674621528.0,-206400687571.0,-194153877704.0,-92172233630.0,-85485750596.0,-235781438714.0,-72568979929.0,-360987197431.0
22,Lỗ các tài sản tài chính ghi nhận thông qua lãi lỗ (FVTPL),-28876046853.0,-35375199084.0,-86188829416.0,-180325208125.0,-165238293103.0,-45508607766.0,-39623067182.0,-204373540067.0,-48983729834.0,-333853869757.0
23,Lỗ bán các tài sản tài chính,-13044497772.0,-22406149894.0,-33326708851.0,-88023529332.0,-110995668875.0,-66093910963.0,-31198860772.0,-77719752048.0,-17649936576.0,-144441878766.0
24,Chêch lệch giảm đánh giá lại các tài sản tài chính FVTPL,-15831549081.0,-12969049190.0,-52862120565.0,-92301678793.0,-54242624228.0,20585303197.0,-8424206410.0,-126653788019.0,-31333793258.0,-189411990991.0
25,Chi phí giao dịch mua các tài sản tài chính FVTPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Lỗ các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,"Chi phí lãi vay, lỗ từ các khoản cho vay và phải thu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
