,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,1770160591693.0,1761030408541.0,2114043691483.0,1903253692568.0,2255748110785.0,2075178461895.0,2120478937892.0,1961400276558.0,3931417745703.0,3457071474767.0
1,Các khoản giảm trừ,-166717251.0,-505521211.0,-22417144360.0,-1330922638.0,-1768898052.0,-1873293755.0,-832753565.0,-1222389701.0,-6577168921.0,-2728329936.0
2,Doanh số thuần,1769993874442.0,1760524887330.0,2091626547123.0,1901922769930.0,2253979212733.0,2073305168140.0,2119646184327.0,1960177886857.0,3924840576782.0,3454343144831.0
3,Giá vốn hàng bán,-1673843790372.0,-1655489052046.0,-1960994833566.0,-1781139367897.0,-2119946474465.0,-1917013327011.0,-1939795901259.0,-1805892402623.0,-3690587174472.0,-3269604599616.0
4,Lãi gộp,96150084070.0,105035835284.0,130631713557.0,120783402033.0,134032738268.0,156291841129.0,179850283068.0,154285484234.0,234253402310.0,184738545215.0
5,Thu nhập tài chính,44192966474.0,31323934819.0,76348699306.0,12395172619.0,15662856019.0,12987521795.0,10043366333.0,16071145715.0,47157961799.0,75359196332.0
6,Chi phí tài chính,-39460481524.0,-35199624636.0,-28422386199.0,-19807495277.0,-10988418450.0,-10545872093.0,-12706881092.0,-18000479885.0,-27304487510.0,-142065195463.0
7,Trong đó: Chi phí lãi vay,-28865067115.0,-27832799762.0,-21041236827.0,-15281916224.0,-9751753520.0,-7195991759.0,-10604887784.0,-15403640289.0,-20999725548.0,-73008142758.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,6257574741.0,3687348170.0,551334972.0,9985803917.0
9,Chi phí bán hàng,-70427192569.0,-84512407764.0,-112991402076.0,-99866125759.0,-116642462141.0,-113292278703.0,-123921543620.0,-114020091109.0,-176170896878.0,-204956166886.0
10,Chi phí quản lý doanh  nghiệp,-22084757184.0,-16754973686.0,-19404387734.0,-12957575639.0,-13298660222.0,-15597643197.0,-20006546004.0,-19968519203.0,-36235694251.0,-76670699462.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,8370619267.0,-107235983.0,46162236854.0,547377977.0,8766053474.0,29843568931.0,39516253426.0,22054887922.0,42251620442.0,-153608516347.0
12,Thu nhập khác,42432356004.0,6301101697.0,15343083569.0,6364020752.0,4112703014.0,4894731944.0,8879845251.0,9475193221.0,15935249471.0,16202131136.0
13,Chi phí khác,-10104303029.0,-82763473.0,-1418251820.0,-250741321.0,-650657849.0,-1569520349.0,-1050270658.0,-1269950144.0,-598189736.0,-810220048.0
14,"Thu nhập khác, ròng",32328052975.0,6218338224.0,13924831749.0,6113279431.0,3462045165.0,3325211595.0,7829574593.0,8205243077.0,15337059735.0,15391911088.0
16,Lãi/(lỗ) ròng trước thuế,40698672242.0,6111102241.0,60087068603.0,6660657408.0,12228098639.0,33168780526.0,47345828019.0,30260130999.0,57588680177.0,-138216605259.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-8707580731.0,-947404514.0,-12664580834.0,-148691009.0,-742482473.0,-5838569399.0,-6966995708.0,-5340952522.0,-12767200262.0,-869019391.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,22612308.0,-64731186.0,-92206105.0,-220917995.0,66088949.0,-57763824.0,-166624798.0,-109012494.0,-210844507.0
19,Chi phí thuế thu nhập doanh nghiệp,-8707580731.0,-924792206.0,-12729312020.0,-240897114.0,-963400468.0,-5772480450.0,-7024759532.0,-5507577320.0,-12876212756.0,-1079863898.0
20,Lãi/(lỗ) thuần sau thuế,31991091511.0,5186310035.0,47357756583.0,6419760294.0,11264698171.0,27396300076.0,40321068487.0,24752553679.0,44712467421.0,-139296469157.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,35607534.0,18429052.0,0.0,1179847364.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,31991091511.0,5186310035.0,47357756583.0,6419760294.0,11264698171.0,27396300076.0,40285460953.0,24734124627.0,44712467421.0,-140476316521.0
23,Lãi cơ bản trên cổ phiếu,1758.0,285.0,2602.0,353.0,619.0,1505.0,2213.0,1359.0,2402.0,-7718.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,619.0,1505.0,2213.0,1359.0,2402.0,0.0
