,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,1825198490871.0,2036244640930.0,2308225455122.0,2496707141166.0,3731363469852.0,4658360150402.0,5009897373159.0,5562192633629.0,7260803805751.0,8222939082656.0
1,Các khoản giảm trừ,-5350135580.0,-42227639994.0,-91067367749.0,-137649903520.0,-171276182672.0,-172437159196.0,-202801267709.0,-202074366120.0,-186191109614.0,-253200823733.0
2,Doanh số thuần,1819848355291.0,1994017000936.0,2217158087373.0,2359057237646.0,3560087287180.0,4485922991206.0,4807096105450.0,5360118267509.0,7074612696137.0,7969738258923.0
3,Giá vốn hàng bán,-1559042710942.0,-1701432984155.0,-1876729649465.0,-1907450973568.0,-3086124159463.0,-3903055648711.0,-4124748678221.0,-4646185663131.0,-6201055173831.0,-7102352032668.0
4,Lãi gộp,260805644349.0,292584016781.0,340428437908.0,451606264078.0,473963127717.0,582867342495.0,682347427229.0,713932604378.0,873557522306.0,867386226255.0
5,Thu nhập tài chính,13343552663.0,4114386501.0,6653050444.0,35111072573.0,11968704461.0,27601760882.0,14656940568.0,24319207367.0,26463472077.0,132337900913.0
6,Chi phí tài chính,-100941058130.0,-77671753840.0,-83305646689.0,-69418717866.0,-123147981117.0,-128564555130.0,-144335404061.0,-178306004101.0,-190436003814.0,-351344172240.0
7,Trong đó: Chi phí lãi vay,-83603012574.0,-72484265559.0,-64574899675.0,-60176000398.0,-9119619702.0,-112918878256.0,-134075712491.0,-155472537037.0,-146565542880.0,-252540230264.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,6490299121.0,11289809212.0,5258428031.0,-4117023379.0,-1895490669.0,376052028.0,964083495.0,44075125.0
9,Chi phí bán hàng,-100599210608.0,-134058239540.0,-125935121129.0,-171682280749.0,-159961216897.0,-233300093832.0,-295606442542.0,-291082539110.0,-364726161774.0,-348426900215.0
10,Chi phí quản lý doanh  nghiệp,-61213201910.0,-47806806189.0,-43714292094.0,-106321491922.0,-71422818260.0,-116303232955.0,-121871055196.0,-144868999019.0,-163348079606.0,-178446172569.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,11395726364.0,37161603713.0,100616727561.0,150584655326.0,136658243935.0,128184198081.0,133295975329.0,124370321543.0,182474832684.0,121550957269.0
12,Thu nhập khác,229431322.0,8984176647.0,8807862502.0,3080361462.0,6246733878.0,7953216907.0,13692138955.0,11995139235.0,3752350023.0,5218660411.0
13,Chi phí khác,-1592131512.0,-4210251511.0,-12757546904.0,-23201699348.0,-12503351760.0,-7815573487.0,-7059428928.0,-10562466025.0,-1730368733.0,-3937491618.0
14,"Thu nhập khác, ròng",-1362700190.0,4773925136.0,-3949684402.0,-20121337886.0,-6256617882.0,137643420.0,6632710027.0,1432673210.0,2021981290.0,1281168793.0
16,Lãi/(lỗ) ròng trước thuế,10124962596.0,44266029993.0,96667043159.0,130463317440.0,130401626053.0,128321841501.0,139928685356.0,125802994753.0,184496813974.0,122832126062.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2987401241.0,-11481412777.0,-22930954900.0,-26344107496.0,-25698229281.0,-20188154507.0,-34180335974.0,-36296186439.0,-47814514393.0,-35548896829.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,-752753654.0,752753654.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-2987401241.0,-11481412777.0,-22930954900.0,-27096861150.0,-24945475627.0,-20188154507.0,-34180335974.0,-36296186439.0,-47814514393.0,-35548896829.0
20,Lãi/(lỗ) thuần sau thuế,7137561355.0,32784617216.0,73736088259.0,103366456290.0,105456150426.0,108133686994.0,105748349382.0,89506808314.0,136682299581.0,87283229233.0
21,Lợi ích của cổ đông thiểu số,3181800248.0,-2966244228.0,-6539089094.0,-9915819947.0,5511341997.0,5025234743.0,6792170549.0,45447109886.0,47296826513.0,29026059510.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,3955761107.0,35750861444.0,80275177353.0,113282276237.0,99944808429.0,103108452251.0,98956178833.0,44059698428.0,89385473068.0,58257169723.0
23,Lãi cơ bản trên cổ phiếu,152.0,1280.0,2019.0,1873.0,1449.0,1443.0,1136.0,484.0,892.0,830.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,1873.0,1449.0,1443.0,1136.0,484.0,892.0,830.0
