,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,86475198057.0,109198683909.0,86085327124.0,73543944618.0,86329977948.0,103195603414.0,71559789297.0,53230869468.0,48353509619.0,47072191162.0
1,Các khoản giảm trừ,-567944896.0,-967960478.0,-105377644.0,-1950000.0,-12945455.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,85907253161.0,108230723431.0,85979949480.0,73541994618.0,86317032493.0,103195603414.0,71559789297.0,53230869468.0,48353509619.0,47072191162.0
3,Giá vốn hàng bán,-63850308844.0,-81064744267.0,-61810751610.0,-56627869878.0,-69538170239.0,-87511186201.0,-58169711132.0,-42559899741.0,-37768039899.0,-35919731556.0
4,Lãi gộp,22056944317.0,27165979164.0,24169197870.0,16914124740.0,16778862254.0,15684417213.0,13390078165.0,10670969727.0,10585469720.0,11152459606.0
5,Thu nhập tài chính,2706802494.0,4980959451.0,681172923.0,971667185.0,362962546.0,2660135269.0,787892112.0,774625457.0,1993809243.0,1234598642.0
6,Chi phí tài chính,-1227148578.0,-3491183795.0,-4927683046.0,-172682578.0,-272440513.0,-633045097.0,-929381462.0,-1495331883.0,316589545.0,-261132104.0
7,Trong đó: Chi phí lãi vay,-1098692921.0,-1118373800.0,-757037316.0,-172682578.0,-328443290.0,-633045097.0,-850682785.0,-866142760.0,-387221430.0,-261132104.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,3348010103.0,523051257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-166150089.0,-200102563.0,-179060075.0,-54607421.0,-73626546.0,-69906991.0,-61695741.0,-73645865.0,-75569654.0,-90503170.0
10,Chi phí quản lý doanh  nghiệp,-22384746120.0,-23050754954.0,-17098062371.0,-12647976625.0,-10439807603.0,-13433329638.0,-10782672155.0,-8331618061.0,-10050471547.0,-9904993638.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,985702024.0,8752907406.0,3168616558.0,5010525301.0,6355950138.0,4208270756.0,2404220919.0,1544999375.0,2769827307.0,2130429336.0
12,Thu nhập khác,5564083467.0,897471049.0,704325677.0,107855454.0,933197127.0,506989785.0,377568489.0,29149318.0,51838889.0,41769930.0
13,Chi phí khác,-2241587974.0,-1275003792.0,-889075915.0,-735062203.0,-1912333900.0,-221201494.0,-168194457.0,-6031217.0,-31381789.0,-26479802.0
14,"Thu nhập khác, ròng",3322495493.0,-377532743.0,-184750238.0,-627206749.0,-979136773.0,285788291.0,209374032.0,23118101.0,20457100.0,15290128.0
16,Lãi/(lỗ) ròng trước thuế,5828394425.0,8375374663.0,2983866320.0,4383318552.0,5376813365.0,4494059047.0,2613594951.0,1568117476.0,2790284407.0,2145719464.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1690667436.0,-960635856.0,-1152648036.0,-919379766.0,-1770073677.0,-885691699.0,-637944081.0,-225156438.0,-397872560.0,-444030305.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,-693117066.0,63010643.0,0.0,0.0,0.0,0.0,-12472873.0,6000000.0
19,Chi phí thuế thu nhập doanh nghiệp,-1690667436.0,-960635856.0,-1845765102.0,-856369123.0,-1770073677.0,-885691699.0,-637944081.0,-225156438.0,-410345433.0,-438030305.0
20,Lãi/(lỗ) thuần sau thuế,4137726989.0,7414738807.0,1138101218.0,3526949429.0,3606739688.0,3608367348.0,1975650870.0,1342961038.0,2379938974.0,1707689159.0
21,Lợi ích của cổ đông thiểu số,-177371103.0,-688436178.0,-26098712.0,1997344.0,-60869352.0,-14711166.0,13298714.0,-5960577.0,1513088.0,47743.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,4315098092.0,8103174985.0,1164199930.0,3524952085.0,3667609040.0,3623078514.0,1962352156.0,1348921615.0,2378425886.0,1707641416.0
23,Lãi cơ bản trên cổ phiếu,1653.0,2675.0,334.0,1351.0,1405.0,1048.0,554.0,517.0,911.0,654.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,1048.0,554.0,517.0,911.0,654.0
