,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,438749034569.0,328851888961.0,1421913166438.0,1114009237497.0,507768509866.0,532918786137.0,788527489075.0,566914526170.0,346763113889.0,333181449798.0
1,Các khoản giảm trừ,0.0,-454545455.0,-32300190902.0,-94478678541.0,-140278752349.0,-64427142764.0,-132254785112.0,-28823426443.0,-67793848749.0,-57254550790.0
2,Doanh số thuần,438749034569.0,328397343506.0,1389612975536.0,1019530558956.0,367489757517.0,468491643373.0,656272703963.0,538091099727.0,278969265140.0,275926899008.0
3,Giá vốn hàng bán,-330846557769.0,-256001306660.0,-1001995465325.0,-700220442888.0,-250588531005.0,-285784337807.0,-427514494616.0,-418426384936.0,-206205630502.0,-200530258121.0
4,Lãi gộp,107902476800.0,72396036846.0,387617510211.0,319310116068.0,116901226512.0,182707305566.0,228758209347.0,119664714791.0,72763634638.0,75396640887.0
5,Thu nhập tài chính,51572208778.0,102091138190.0,215744492325.0,2032009731.0,178581692471.0,91661585590.0,5584437885.0,7561243327.0,16932215707.0,21108057984.0
6,Chi phí tài chính,-83491083954.0,-56071527241.0,-53446646714.0,-97946914881.0,-64631381979.0,-54283294520.0,-49427642517.0,-44525174849.0,-34294815326.0,-16990676223.0
7,Trong đó: Chi phí lãi vay,-81740251194.0,-55854808448.0,-54203353031.0,-96744220943.0,-63258468922.0,-51541518398.0,-44562403233.0,-41543303580.0,-33833269071.0,-16203150006.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,5868393911.0,1788166248.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-16680778985.0,-35034999658.0,-44763764988.0,-61597455959.0,-28558394738.0,-28486627875.0,-21905095521.0,-23041015485.0,-15688140755.0,-21134057188.0
10,Chi phí quản lý doanh  nghiệp,-37067291866.0,-43505880513.0,-91135265989.0,-137475750122.0,-103699948400.0,-117881341789.0,-87889559468.0,-43447737984.0,-31300198487.0,-35288754898.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,22235530773.0,39874767624.0,419884718756.0,26110171085.0,98593193866.0,73717626972.0,75120349726.0,16212029800.0,8412695777.0,23091210562.0
12,Thu nhập khác,9872364763.0,1575993358.0,309762293384.0,26526046607.0,1233562656.0,5511880539.0,7772984937.0,10114330581.0,9371796478.0,16744303196.0
13,Chi phí khác,-2028706240.0,-3464168515.0,-9512627237.0,-20374425252.0,-14537986983.0,-24106873765.0,-23005911958.0,-15585251115.0,-10394841809.0,-13293694602.0
14,"Thu nhập khác, ròng",7843658523.0,-1888175157.0,300249666147.0,6151621355.0,-13304424327.0,-18594993226.0,-15232927021.0,-5470920534.0,-1023045331.0,3450608594.0
16,Lãi/(lỗ) ròng trước thuế,30079189296.0,37986592467.0,720134384903.0,32261792440.0,85288769539.0,55122633746.0,59887422705.0,10741109266.0,7389650446.0,26541819156.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-3761607569.0,-7868389372.0,-78323472607.0,-10655116302.0,-19911438863.0,-12622425284.0,-18388622300.0,-1145495192.0,-3234445880.0,-7733592622.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-3304538637.0,0.0,-452464560.0,-1514971939.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-7066146206.0,-7868389372.0,-78775937167.0,-12170088241.0,-19911438863.0,-12622425284.0,-18388622300.0,-1145495192.0,-3234445880.0,-7733592622.0
20,Lãi/(lỗ) thuần sau thuế,23013043090.0,30118203095.0,641358447736.0,20091704199.0,65377330676.0,42500208462.0,41498800405.0,9595614074.0,4155204566.0,18808226534.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,170884833.0,472291341.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,23013043090.0,30118203095.0,641187562903.0,19619412858.0,65377330676.0,42500208462.0,41498800405.0,9595614074.0,4155204566.0,18808226534.0
23,Lãi cơ bản trên cổ phiếu,289.0,278.0,2551.0,44.0,143.0,89.0,86.0,20.0,9.0,39.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
