,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,46854215893.0,103648642890.0,301774385672.0,63865492289.0,216279652473.0,149788169356.0,223291423032.0,829727692742.0,159534941276.0,735067305392.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,194299938308.0,235760611194.0,355101341233.0,480337584771.0,578909924715.0,679513068311.0,817934279402.0,749783294011.0,1016625813176.0,1040614623493.0
2,Lãi trước thuế,128438852014.0,150143171038.0,235535910424.0,337681853950.0,424249796161.0,475072773773.0,550035460492.0,462307957661.0,650493184310.0,613995640567.0
3,Khấu hao TSCĐ,48007340325.0,68371455463.0,95523223006.0,124037843462.0,136234677951.0,169661197197.0,190925459553.0,220745107634.0,275694666801.0,278881395408.0
5,Chi phí dự phòng,-438767985.0,-3125463516.0,6846022941.0,-3826651038.0,-2608675577.0,-5665390421.0,-1100064851.0,3836223987.0,5758034562.0,8043357928.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,118017484.0,-595033107.0,37651520.0,1210633931.0,-117372463.0,-1748126554.0,-1154754778.0,-3021644480.0,631514790.0,1861922410.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1480388347.0,-4538994918.0,-5022405177.0,-6188284567.0,-11829680400.0,-15017711708.0,-13083258789.0,-23324167451.0,-14697864890.0,-33395548830.0
9,Chi phí lãi vay,19654884817.0,25505476234.0,22180938519.0,27422189033.0,32981179043.0,57210326024.0,92311437775.0,89239816660.0,98746277603.0,111403903009.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59823953001.0
12,(Tăng)/giảm các khoản phải thu,15652325225.0,-78427582698.0,30992143119.0,-205240800150.0,-75254891454.0,-210951084322.0,-121073241743.0,-2221528522.0,-112175227898.0,100823098564.0
13,(Tăng)/giảm hàng tồn kho,-109258640815.0,-8371821582.0,-41389466209.0,-104892510033.0,-119807849582.0,-299635410139.0,-299194029828.0,-118661682861.0,-418831825380.0,91119067428.0
14,Tăng/(giảm) các khoản phải trả,4187131996.0,31256633684.0,24929263214.0,26593997514.0,-9309672257.0,132125237315.0,103199160926.0,357212172749.0,-23038173648.0,-267312673909.0
15,( Tăng)/giảm chi phí trả trước,-6567700250.0,1303424052.0,-1026532853.0,-15263046529.0,-19820920095.0,-16083834140.0,-103128063898.0,46906118239.0,-41651951423.0,-5877989607.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,729530000.0,-12000000000.0,388800000.0,11611200000.0,0.0,-12153038334.0,-43107044261.0,34330078722.0
17,Chi phí lãi vay đã trả,-19581673230.0,-25828733317.0,-22024109912.0,-26970858292.0,-33357723208.0,-57970641976.0,-91975750855.0,-89656963889.0,-100713828413.0,-111120091580.0
18,Thuế thu nhập doanh nghiệp đã trả,-21752908925.0,-34493811348.0,-31470346504.0,-56819188910.0,-79587587717.0,-59975480985.0,-59080607908.0,-77791635217.0,-97780486924.0,-125793216740.0
19,Tiền thu khác từ các hoạt động kinh doanh,5287408639.0,1020616165.0,10700000.0,690000.0,104656724.0,0.0,665950623.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-15411665055.0,-18570693260.0,-14078136416.0,-21880376082.0,-25985084653.0,-28844884708.0,-24056273687.0,-23689043434.0,-19792333953.0,-21715590979.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-123184796520.0,-118802691815.0,-205997954156.0,-313637812779.0,-499000073386.0,-450526754951.0,-500821706737.0,-497572550184.0,-363031485421.0,-209280866122.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-122886198594.0,-123509389946.0,-186819005139.0,-290432624728.0,-493261221663.0,-324822803845.0,-612788961065.0,-479978606735.0,-517698904725.0,-283233134438.0
23,Tiền thu được từ thanh lý tài sản cố định,1187752613.0,3653307259.0,2135394090.0,5863025010.0,12217775719.0,6088697325.0,19350403092.0,33478706695.0,49820452747.0,83667440778.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-93843333333.0,-46313549000.0,-2923689162.0,-137658040004.0,-951862141.0,-50000000000.0,0.0,-11068000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,787961700.0,0.0,68843333333.0,40000000000.0,0.0,0.0,125847151307.0,0.0,100000000000.0,0.0
