,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,1939946255474.0,2655096753591.0,3516965227923.0,4495722405785.0,3494784316256.0,2186512434406.0,1431065001206.0,1203833944092.0,1529008701582.0,359357021692.0
1,Các khoản giảm trừ,0.0,-53361197.0,0.0,-452853000.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,1939946255474.0,2655043392394.0,3516965227923.0,4495269552785.0,3494784316256.0,2186512434406.0,1431065001206.0,1203833944092.0,1529008701582.0,359357021692.0
3,Giá vốn hàng bán,-1861569044498.0,-2503864461318.0,-3319406785443.0,-4300198680212.0,-3316797902749.0,-2110560798342.0,-1413785252692.0,-1223390453126.0,-1490657008426.0,-359170471955.0
4,Lãi gộp,78377210976.0,151178931076.0,197558442480.0,195070872573.0,177986413507.0,75951636064.0,17279748514.0,-19556509034.0,38351693156.0,186549737.0
5,Thu nhập tài chính,5374132915.0,6091825744.0,9328650339.0,46055109985.0,13247628481.0,20369914905.0,9123259402.0,2571847343.0,3163504584.0,348804164.0
6,Chi phí tài chính,-11097505395.0,-16853889834.0,-45035291282.0,-160823420864.0,-121637750556.0,24240531820.0,-166269526966.0,-79279979910.0,-27621782078.0,39876285008.0
7,Trong đó: Chi phí lãi vay,-6854630430.0,-12879411048.0,-34458394597.0,-61270498326.0,-75034239134.0,-71610243240.0,-45201379076.0,-41838111582.0,-43954870693.0,-21508602092.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,110673794.0,432604186.0,740101971.0,0.0,0.0
9,Chi phí bán hàng,-40079600706.0,-45488309083.0,-54730713684.0,-30070491244.0,-27139673137.0,-19223456273.0,-14238969662.0,-106942392.0,-196879496.0,-1056974720.0
10,Chi phí quản lý doanh  nghiệp,-6814102901.0,-10556818666.0,-13512380684.0,-33541719585.0,-12534413614.0,-29164690356.0,-12393011084.0,-5631276884.0,-10210282529.0,-139227729712.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,25760134889.0,84371739237.0,93608707169.0,16690350865.0,29922204681.0,72284609954.0,-166065895610.0,-101262758906.0,3486253637.0,-99873065523.0
12,Thu nhập khác,5385928833.0,3897842137.0,8071843223.0,2472411957.0,2091393540.0,755256331.0,4319911462.0,3481058089.0,4877867587.0,36398137926.0
13,Chi phí khác,-2431490955.0,-5166067894.0,-1158866137.0,-1267844405.0,-3327140988.0,-240971137.0,-6985922001.0,-1167364407.0,-2779292365.0,-75225562220.0
14,"Thu nhập khác, ròng",2954437878.0,-1268225757.0,6912977086.0,1204567552.0,-1235747448.0,514285194.0,-2666010539.0,2313693682.0,2098575222.0,-38827424294.0
16,Lãi/(lỗ) ròng trước thuế,28714572767.0,83103513480.0,100521684255.0,17894918417.0,28686457233.0,72798895148.0,-168731906149.0,-98949065224.0,5584828859.0,-138700489817.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-7366760165.0,-18684210378.0,-22991346219.0,-4586492140.0,-6147857105.0,-13467660553.0,-1475987697.0,0.0,-1295621634.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,-252473080.0,252473080.0,0.0,0.0,-4065507586.0,996751113.0,-4178014280.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-7366760165.0,-18684210378.0,-23243819299.0,-4334019060.0,-6147857105.0,-13467660553.0,-5541495283.0,996751113.0,-5473635914.0,0.0
20,Lãi/(lỗ) thuần sau thuế,21347812602.0,64419303102.0,77277864956.0,13560899357.0,22538600128.0,59331234595.0,-174273401432.0,-97952314111.0,111192945.0,-138700489817.0
21,Lợi ích của cổ đông thiểu số,0.0,-501151.0,-936294200.0,1734592188.0,0.0,25955801.0,-1161881657.0,-664222433.0,-290140284.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,21347812602.0,64419804253.0,78214159156.0,11826307169.0,22538600128.0,59305278794.0,-173111519775.0,-97288091678.0,401333229.0,-138700489817.0
23,Lãi cơ bản trên cổ phiếu,3812.0,2777.0,2002.0,185.0,325.0,856.0,-2514.0,-1413.0,6.0,-2001.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2001.0
